generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4785001,2878,7317,0,0.000802735,-3.5744e-05,0.000409654,0
4790001,2878,7317,0,0.000788377,-3.5744e-05,0.000413264,0
4795001,2878,7317,0,0.000860294,-3.5744e-05,0.000443312,0
4800001,2878,7317,0,0.000857687,-3.5744e-05,0.000447369,0
4805001,2878,7317,0,0.000889063,-3.5744e-05,0.00046253,0
4810001,2878,7317,0,0.00081548,-3.5744e-05,0.000411538,0
4815001,2878,7317,0,0.000882746,-3.5744e-05,0.000463646,0
4820001,2878,7317,0,0.000851461,-3.5744e-05,0.000436329,0
4825001,2878,7317,0,0.000886022,-3.5744e-05,0.000467801,0
4830001,2878,7317,0,0.000845797,-3.5744e-05,0.000442304,0
4830001,5951,NA,29074.2,0.00116608,4.12123e-05,0.00138787,0
4835001,2878,7317,0,0.000892984,-3.5744e-05,0.000463,0
4835001,2755,6699,15943.9,0.00205903,-4.34273e-05,0.00156543,0
4840001,2878,7317,0,0.000851394,-3.5744e-05,0.000459648,0
4840001,7059,6772,20721,0.00069686,8.45637e-05,0.00082689,0
4845001,2878,7317,0,0.000867357,-3.5744e-05,0.000453656,0
4850001,2878,7317,0,0.000918685,-3.5744e-05,0.000481593,0
4855001,2878,7317,0,0.000867607,-3.5744e-05,0.000460998,0
4855001,7059,7328,25600.5,7.34372e-05,0.000684427,0.000559712,0
4855001,6659,NA,27959.4,0.000116743,6.72497e-05,0.000262711,0
4860001,2878,7317,0,0.000917208,-3.5744e-05,0.000486146,0
4865001,2878,7317,0,0.000922599,-3.5744e-05,0.000489503,0
4865001,7059,6772,23393.9,0.00115465,3.527e-05,0.000904274,0
4870001,2878,7317,0,0.000890595,-3.5744e-05,0.000473328,0
4870001,7317,6842,7805.61,0.000182656,2.00945e-05,0.000397151,0
4875001,2878,7317,0,0.000876444,-3.5744e-05,0.000459882,0
4875001,6117,7123,27839.8,0.00107365,1.23244e-05,0.000240832,0
4880001,2878,7317,0,0.000848031,-3.5744e-05,0.000461258,0
4885001,2878,7317,0,0.000806674,-3.5744e-05,0.000423401,0
4885001,5893,NA,25330.1,0.000962068,-9.84868e-06,0.00183069,0
4890001,2878,7317,0,0.000862431,-3.5744e-05,0.000461011,0
4895001,2878,7317,0,0.000796861,-3.5744e-05,0.000403586,0
4895001,6681,NA,29841.9,0.00273343,-0.00130949,7.61951e-05,0
4900001,2878,7317,0,0.000817055,-3.5744e-05,0.000429283,0
4900001,7059,6772,22268.4,0.00105779,5.27284e-05,0.00114431,0
4905001,2878,7317,0,0.000823324,-3.5744e-05,0.000434334,0
4905001,7179,7022,14064.5,0.000449866,6.40067e-05,0.000865023,0
4905001,7059,6772,19620.6,0.000527533,5.27284e-05,0.000453428,0
4910001,2878,7317,0,0.000793004,-3.5744e-05,0.000411683,0
4910001,6127,7194,23736,0.000420903,2.41148e-05,0.000406,0
4910001,7059,6772,24368.6,0.000408192,5.27284e-05,0.000287564,0
4915001,2878,7317,0,0.000761632,-3.5744e-05,0.000397204,0
4915001,7059,6772,16224,0.000707325,5.27284e-05,0.00102273,0
4920001,2878,7317,0,0.000796254,-3.5744e-05,0.000428904,0
4920001,7059,6772,21608.8,0.000718008,5.27284e-05,0.000922545,0
4925001,2878,7317,0,0.000835923,-3.5744e-05,0.000431886,0
4930001,2878,7317,0,0.000841786,-3.5744e-05,0.0004352,0
4930001,4999,NA,24123.5,0.000341042,-0.00776168,0.000312482,0
4935001,2878,7317,0,0.000879927,-3.5744e-05,0.00045492,0
4940001,2878,7317,0,0.000907281,-3.5744e-05,0.000482223,0
4940001,3422,NA,28336.5,0.000104261,-1.25253e-05,0.000283189,0
4940001,3671,4636,4094.24,9.50113e-05,-3.59803e-05,0.000124323,0
4945001,2878,7317,0,0.000850318,-3.5744e-05,0.000449677,0
4950001,2878,7317,0,0.000893381,-3.5744e-05,0.000473813,0
4955001,2878,7317,0,0.000850877,-3.5744e-05,0.000441796,0
4960001,2878,7317,0,0.000805583,-3.5744e-05,0.000419138,0
4965001,2878,7317,0,0.00080193,-3.5744e-05,0.000412311,0
4970001,2878,7317,0,0.000822296,-3.5744e-05,0.000423425,0
4975001,2878,7317,0,0.000856156,-3.5744e-05,0.000445529,0
4980001,2878,7317,0,0.000918793,-3.5744e-05,0.000482503,0
4985001,2878,7317,0,0.000953161,-3.5744e-05,0.000498198,0
4990001,2878,7317,0,0.000950424,-3.5744e-05,0.000508,0
4990001,2672,6828,20654.2,0.000930736,-1.17198e-05,0.000865641,0
4995001,2878,7317,0,0.000983598,-3.5744e-05,0.000529364,0
4995001,2595,NA,29809.5,0.00147301,-2.33129e-05,0.000460962,0
4995001,5555,NA,29803.9,0.000707376,-3.43098e-05,0.00183016,0
5000001,2878,7317,0,0.000976162,-3.5744e-05,0.000507777,0
5005001,2878,7317,0,0.00096351,-3.5744e-05,0.00051106,0
5005001,6523,NA,27267.1,0.000177547,-1.14574e-05,0.00045132,0
5010001,2878,7317,0,0.000942332,-3.5744e-05,0.000493272,0
5010001,5859,5598,21780.7,0.00017377,-5.99392e-05,0.000121283,0
5015001,2878,7317,0,0.000880009,-3.5744e-05,0.000468892,0
5020001,2878,7317,0,0.000877363,-3.5744e-05,0.000465308,0
5025001,2878,7317,0,0.000890535,-3.5744e-05,0.000463379,0
5030001,2878,7317,0,0.000832206,-3.5744e-05,0.00044714,0
5035001,2878,7317,0,0.000897259,-3.65287e-05,0.000467251,0
5035001,6088,NA,10683.7,0.000457195,-0.00393978,0.000186256,0
5035001,5383,7193,7234.05,0.000389093,-5.43516e-05,0.000234415,0
5040001,2878,7317,0,0.000920727,-3.65287e-05,0.000475007,0
5045001,2878,7317,0,0.000895685,-3.65287e-05,0.000474032,0
5050001,2878,7317,0,0.000934838,-3.65287e-05,0.000480946,0
5055001,2878,7317,0,0.000873883,-3.65287e-05,0.000446134,0
5060001,2878,7317,0,0.000862157,-3.65287e-05,0.000450142,0
5060001,6913,7055,28351.9,0.00050057,-4.64215e-07,0.000819295,0
5065001,2878,7317,0,0.000889339,-3.65287e-05,0.000475033,0
5065001,7059,6772,22753.4,0.00118718,2.87729e-05,0.00142669,0
5070001,2878,7317,0,0.000927427,-3.65287e-05,0.000493123,0
5070001,7059,6772,24442.3,0.00132572,2.87729e-05,0.0012161,0
5075001,2878,7317,0,0.000891695,-3.65287e-05,0.000454741,0
5075001,7059,6772,24524.5,0.000668712,2.87729e-05,8.41972e-05,0
5080001,2878,7317,0,0.000880487,-3.65287e-05,0.000464129,0
5085001,2878,7317,0,0.000875078,-3.65287e-05,0.000454907,0
5085001,7059,6772,10051.9,0.000681504,1.24458e-05,0.000346767,0
5085001,6384,6950,26437.4,0.000427913,9.30918e-06,0.000215552,0
5090001,2878,7317,0,0.000872273,-3.65287e-05,0.000453437,0
5095001,2878,7317,0,0.000907743,-3.65287e-05,0.000463685,0
5095001,5383,7193,26119.7,0.000947059,7.10022e-06,0.000789915,0
5100001,2878,7317,0,0.000927268,-3.65287e-05,0.000494979,0
5100001,5391,NA,27693.4,0.000152743,-0.00203597,0.000422136,0
5105001,2878,7317,0,0.000867583,-3.65287e-05,0.000455644,0
5105001,2595,NA,22583.3,0.000159202,3.81492e-05,2.9943e-05,0
5110001,2878,7317,0,0.00088568,-3.65287e-05,0.000459555,0
5115001,2878,7317,0,0.000956581,-3.65287e-05,0.000495104,0
5115001,2196,6757,4562.75,0.000179922,1.83314e-05,0.000168083,0
5115001,6243,6438,25619.8,0.000440263,-1.06855e-05,0.000539239,0
5120001,2878,7317,0,0.00091287,-3.65287e-05,0.000474713,0
5125001,2878,7317,0,0.000878644,-3.65287e-05,0.00046979,0
5130001,2878,7317,0,0.000930777,-3.65287e-05,0.000479611,0
5130001,6622,NA,27876.8,8.03581e-05,-6.83936e-05,0.000885984,0
5135001,2878,7317,0,0.00092413,-3.65287e-05,0.000496248,0
5140001,2878,7317,0,0.000917199,-3.65287e-05,0.000488024,0
5145001,2878,7317,0,0.000918199,-3.65287e-05,0.000471748,0
5145001,3783,6102,22751.3,0.00147172,-5.83771e-05,0.00112678,0
5145001,7059,6772,19325.7,0.00105304,1.58816e-05,0.00116777,0
5150001,2878,7317,0,0.000921439,-3.65287e-05,0.000483632,0
5150001,7059,6772,21414.6,0.000713797,1.58816e-05,0.000742158,0
5155001,2878,7317,0,0.000902044,-3.65287e-05,0.000466981,0
5155001,7059,6772,20584.6,0.000682889,1.58816e-05,0.000582743,0
5160001,2878,7317,0,0.000906387,-3.65287e-05,0.000474392,0
5165001,2878,7317,0,0.000877813,-3.65287e-05,0.000458872,0
5170001,2878,7317,0,0.000843095,-3.65287e-05,0.000435996,0
5170001,6127,7194,23648.1,0.000708827,5.31329e-05,0.000442652,0
5175001,2878,7317,0,0.000848232,-3.65287e-05,0.000444204,0
5175001,6584,NA,29860.8,0.00104979,-3.44594e-05,0.000635371,0
5180001,2878,7317,0,0.000938346,-3.65287e-05,0.000480182,0
5185001,2878,7317,0,0.000935998,-3.65287e-05,0.000495858,0
5185001,1189,NA,2575.24,0.000461345,-0.00741933,0.000154722,0
5190001,2878,7317,0,0.000923364,-3.65287e-05,0.000480965,0
5195001,2878,7317,0,0.000820064,-3.65287e-05,0.000420888,0
5200001,2878,7317,0,0.000849312,-3.65287e-05,0.000445995,0
5200001,6920,NA,29221.8,6.41481e-05,0.00075358,0.000137948,0
5205001,2878,7317,0,0.000933337,-3.65287e-05,0.000490799,0
5210001,2878,7317,0,0.000946423,-3.65287e-05,0.00049288,0
5210001,5421,6101,23031.4,0.000166473,4.70549e-05,0.00018063,0
5215001,2878,7317,0,0.000988038,-3.65287e-05,0.000533078,0
5220001,2878,7317,0,0.00106351,-3.65287e-05,0.000565928,0
5225001,2878,7317,0,0.00104771,-3.65287e-05,0.000551083,0
5230001,2878,7317,0,0.00102132,-3.65287e-05,0.000530836,0
5235001,2878,7317,0,0.000995791,-3.65287e-05,0.00051905,0
5235001,3377,NA,25705.8,0.00034308,-4.21755e-05,0.000863369,0
5240001,2878,7317,0,0.00102986,-3.65287e-05,0.00054949,0
5245001,2878,7317,0,0.00105485,-3.65287e-05,0.00055416,0
5250001,2878,7317,0,0.0010398,-3.65287e-05,0.000550305,0
5255001,2878,7317,0,0.00101163,-3.65287e-05,0.000540688,0
5260001,2878,7317,0,0.00103979,-3.65287e-05,0.000548877,0
5265001,2878,7317,0,0.000949054,-3.65287e-05,0.00050827,0
5270001,2878,7317,0,0.000957704,-3.65287e-05,0.000501217,0
5270001,5948,NA,27621.6,1.22446e-05,2.27922e-05,0.00123179,0
5275001,2878,7317,0,0.000839531,-3.65287e-05,0.000432109,0
5280001,2878,7317,0,0.000810718,-3.65287e-05,0.000417125,0
5285001,2878,7317,0,0.000838596,-3.65287e-05,0.000433721,0
5290001,2878,7317,0,0.000852055,-3.65287e-05,0.000435586,0
5290001,4231,6474,7047.65,0.000643801,-4.00413e-05,0.000509182,0
5295001,2878,7317,0,0.000895088,-3.65287e-05,0.000470709,0
5300001,2878,7317,0,0.000866045,-3.65287e-05,0.000452178,0
5300001,5047,5836,22859.2,0.000247003,-7.289e-06,2.13519e-05,0
5305001,2878,7317,0,0.000837111,-3.65287e-05,0.000438782,0
5310001,2878,7317,0,0.000827386,-3.65287e-05,0.000433446,0
5315001,2878,7317,0,0.000878729,-3.65287e-05,0.000460042,0
5315001,5604,NA,28273.4,0.000152274,-0.00359428,0.000666099,0
5320001,2878,7317,0,0.000852552,-3.65287e-05,0.000436483,0
5325001,2878,7317,0,0.000898757,-3.65287e-05,0.00045737,0
5325001,6127,7194,27654.3,0.00117028,7.08145e-06,6.90155e-05,0
5330001,2878,7317,0,0.00088108,-3.65287e-05,0.000471706,0
5330001,4638,NA,25057.8,0.000429508,1.55633e-05,0.00025023,0
5335001,2878,7317,0,0.000892974,-3.65287e-05,0.000453564,0
5340001,2878,7317,0,0.0008535,-3.65287e-05,0.00043936,0
5345001,2878,7317,0,0.00087746,-3.65287e-05,0.000458193,0
5345001,4810,NA,29209,0.000144335,2.77381e-05,0.000437606,0
5350001,2878,7317,0,0.000846154,-3.65287e-05,0.000426203,0
5350001,4610,NA,28787.9,0.000109802,6.35538e-05,0.00163393,0
5355001,2878,7317,0,0.000886478,-3.65287e-05,0.000451813,0
5360001,2878,7317,0,0.00085834,-3.65287e-05,0.000448812,0
5365001,2878,7317,0,0.000886892,-3.65287e-05,0.00046515,0
5370001,2878,7317,0,0.000870305,-3.65287e-05,0.000448763,0
5375001,2878,7317,0,0.000853521,-3.65287e-05,0.000444369,0
5375001,5436,NA,29560.4,0.00056733,-7.58551e-05,0.000896182,0
5380001,2878,7317,0,0.000835511,-3.65287e-05,0.000426361,0
5385001,2878,7317,0,0.000800257,-3.65287e-05,0.000419468,0
5390001,2878,7317,0,0.000871504,-3.65287e-05,0.000451447,0
5390001,5604,6808,19811.9,0.00122739,-4.40533e-05,0.00154295,0
5390001,6825,NA,27366.4,0.00123357,-1.12814e-05,0.00142119,0
5395001,2878,7317,0,0.000895683,-3.65287e-05,0.000470586,0
5400001,2878,7317,0,0.000814702,-3.65287e-05,0.000432918,0
5405001,2878,7317,0,0.000831145,-3.65287e-05,0.000431501,0
5405001,3742,NA,23191.9,0.000699885,-0.0125025,0.000543383,0
5405001,6293,5803,20565.1,0.000637694,-2.16147e-06,0.000954428,0
5410001,2878,7317,0,0.000958893,-3.65287e-05,0.000508199,0
5410001,5275,6579,26743,0.000677448,-2.92256e-05,8.36691e-05,0
5415001,2878,7317,0,0.000970736,-3.65287e-05,0.000519456,0
5420001,2878,7317,0,0.000946492,-3.65287e-05,0.00050473,0
5425001,2878,7317,0,0.000913257,-3.65287e-05,0.000479062,0
5425001,5047,5836,22945.6,0.000878178,-3.78881e-05,0.00047122,0
5430001,2878,7317,0,0.00099615,-3.65287e-05,0.000522079,0
5430001,5556,6384,21322.6,0.000578311,-4.63901e-05,0.000251064,0
5435001,2878,7317,0,0.00102183,-3.65287e-05,0.000536873,0
5435001,2325,5961,16166.5,0.000574278,5.51542e-06,0.000400624,0
5440001,2878,7317,0,0.000955505,-3.65287e-05,0.000500413,0
5440001,4767,NA,29490.3,0.00157342,4.06725e-06,0.000602385,0
5445001,2878,7317,0,0.000970767,-3.65287e-05,0.000509816,0
5445001,7059,6772,24674.6,0.000972124,9.98639e-06,0.00103564,0
5445001,7317,6842,27157.3,0.000510793,-8.25528e-06,0.00265224,0
5450001,2878,7317,0,0.000898555,-3.65287e-05,0.000470794,0
5455001,2878,7317,0,0.00087376,-3.65287e-05,0.000460043,0
5460001,2878,7317,0,0.000865118,-3.65287e-05,0.000443075,0
5460001,4953,7084,24983.9,0.000102543,-2.8322e-05,0.000431591,0
5465001,2878,7317,0,0.000857406,-3.65287e-05,0.000446211,0
5470001,2878,7317,0,0.000864768,-3.65287e-05,0.000451406,0
5470001,4633,6669,26443.6,0.000707708,1.16082e-05,0.00037132,0
5475001,2878,7317,0,0.000854379,-3.65287e-05,0.000440134,0
5475001,5012,NA,27819.5,0.000100899,-3.43609e-05,0.000488606,0
5475001,5088,6479,26288.2,0.00059044,-1.09385e-05,0.000291563,0
5480001,2878,7317,0,0.000863242,-3.65287e-05,0.000453114,0
5480001,7059,6772,17920.7,0.000843646,7.55532e-05,0.00170364,0
5485001,2878,7317,0,0.000888943,-3.65287e-05,0.000469793,0
5485001,7059,6772,21470.2,0.000564774,7.55532e-05,0.000692038,0
5490001,2878,7317,0,0.000910077,-3.65287e-05,0.000478631,0
5490001,7059,6772,17497.3,0.000794191,6.38362e-05,0.00110721,0
5490001,4853,5921,18203.7,0.000163277,-7.74564e-06,0.000364532,0
5495001,2878,7317,0,0.000951186,-3.65287e-05,0.000505927,0
5495001,7059,6772,20237.9,0.000736824,6.38362e-05,0.000546881,0
5500001,2878,7317,0,0.000934302,-3.65287e-05,0.000486791,0
5505001,2878,7317,0,0.000876539,-3.65287e-05,0.000460988,0
5510001,2878,7317,0,0.000864987,-3.65287e-05,0.000455922,0
5510001,7194,NA,29964.4,0.000420657,-2.13521e-05,0.00211346,0
5510001,5433,NA,28724.2,8.27005e-05,-0.00279505,0.00168356,0
5510001,5014,NA,26983.8,0.000111333,-2.03846e-05,0.000566221,0
5515001,2878,7317,0,0.000873395,-3.65287e-05,0.000446634,0
5515001,7082,NA,29108.1,0.000809709,3.21676e-05,0.000512077,0
5520001,2878,7317,0,0.000835221,-3.7861e-05,0.000423525,0
5525001,2878,7317,0,0.000887932,-3.7861e-05,0.000452212,0
5530001,2878,7317,0,0.000887112,-3.7861e-05,0.000458793,0
5530001,7099,NA,27980.1,0.000426701,5.29642e-05,0.0001132,0
5530001,6252,NA,24916.6,0.000403247,-0.0123278,0.000250578,0
5535001,2878,7317,0,0.00090536,-3.7861e-05,0.000470213,0
5535001,6572,NA,28440.1,0.000339272,-3.05222e-05,0.000184899,0
5540001,2878,7317,0,0.00097642,-3.7861e-05,0.000493878,0
5545001,2878,7317,0,0.000981381,-3.7861e-05,0.000508422,0
5550001,2878,7317,0,0.000970997,-3.7861e-05,0.000505306,0
5555001,2878,7317,0,0.000978179,-3.7861e-05,0.000500191,0
5560001,2878,7317,0,0.000946213,-3.7861e-05,0.000482073,0
5565001,2878,7317,0,0.000975509,-3.7861e-05,0.000506033,0
5565001,7059,6772,23165.6,0.000943615,8.00071e-06,0.000680238,0
5570001,2878,7317,0,0.00095681,-3.7861e-05,0.000484723,0
5570001,7059,6772,23204.1,0.00182664,-5.52354e-05,0.00133529,0
5575001,2878,7317,0,0.000890577,-3.7861e-05,0.000457519,0
5580001,2878,7317,0,0.000854914,-3.7861e-05,0.000435094,0
5585001,2878,7317,0,0.000896867,-3.7861e-05,0.00045323,0
5590001,2878,7317,0,0.000953797,-3.7861e-05,0.000493996,0
5590001,6610,4767,17845.9,0.000351454,-4.48304e-06,0.0003269,0
5590001,5500,NA,29150.6,0.00055915,-3.25656e-05,0.00136717,0
5590001,5366,6496,20753.4,0.000462965,8.99765e-06,0.000229534,0
5590001,6659,NA,25848.8,0.00138922,3.03886e-05,0.00170069,0
5595001,2878,7317,0,0.000965658,-3.7861e-05,0.000487118,0
5600001,2878,7317,0,0.000947159,-3.7861e-05,0.000481422,0
5600001,3761,6745,26688.7,0.000235666,0.000249675,8.94526e-05,0
5605001,2878,7317,0,0.000864653,-3.7861e-05,0.000451054,0
5610001,2878,7317,0,0.000885617,-3.7861e-05,0.000443142,0
5610001,4999,NA,24554,4.09289e-06,-0.00183833,0.000187264,0
5610001,6652,6810,25681,0.000142856,5.17439e-05,8.10855e-05,0
5615001,2878,7317,0,0.000853874,-3.7861e-05,0.000433834,0
5620001,2878,7317,0,0.000847096,-3.7861e-05,0.000426127,0
5625001,2878,7317,0,0.000833335,-3.7861e-05,0.0004185,0
5630001,2878,7317,0,0.000805522,-3.7861e-05,0.000409238,0
5630001,4488,6922,24380.9,0.00014432,8.88438e-06,0.000270088,0
5635001,2878,7317,0,0.000811841,-3.7861e-05,0.000409107,0
5635001,5813,6652,5635.01,0.000811688,-3.2282e-05,0.000681727,0
5640001,2878,7317,0,0.000769928,-3.7861e-05,0.000381963,0
5645001,2878,7317,0,0.000802557,-3.7861e-05,0.000413045,0
5650001,2878,7317,0,0.00081085,-3.7861e-05,0.00041196,0
5655001,2878,7317,0,0.000868021,-3.7861e-05,0.000435802,0
5660001,2878,7317,0,0.00092773,-3.7861e-05,0.000475445,0
5665001,2878,7317,0,0.000909133,-3.7861e-05,0.000464998,0
5670001,2878,7317,0,0.000799953,-3.7861e-05,0.000397358,0
5675001,2878,7317,0,0.000759882,-3.7861e-05,0.000376382,0
5680001,2878,7317,0,0.000857602,-3.7861e-05,0.000421408,0
5685001,2878,7317,0,0.000854126,-3.7861e-05,0.000438235,0
5685001,7179,NA,28957.8,0.0018728,5.44805e-05,0.00147974,0
5690001,2878,7317,0,0.000867057,-3.7861e-05,0.00043468,0
5695001,2878,7317,0,0.000908569,-3.7861e-05,0.000470612,0
5695001,7059,6772,15905.6,0.00060259,1.16876e-05,0.000543826,0
5700001,2878,7317,0,0.000912106,-3.7861e-05,0.000465904,0
5700001,6269,7109,28429.7,0.000776723,-0.000507388,5.87431e-05,0
5705001,2878,7317,0,0.000824044,-3.7861e-05,0.000416811,0
5710001,2878,7317,0,0.000875699,-3.7861e-05,0.00044686,0
5715001,2878,7317,0,0.00088162,-3.7861e-05,0.000441824,0
5715001,7259,NA,29690.5,0.000549865,7.84852e-05,0.00386457,0
5720001,2878,7317,0,0.000915461,-3.7861e-05,0.000470194,0
5725001,2878,7317,0,0.000900543,-3.7861e-05,0.000454002,0
5725001,7041,NA,27489.4,0.00361189,-0.0122862,0.00180733,0
5725001,7059,6772,23017.1,0.00166593,-1.10171e-05,0.00155684,0
5730001,2878,7317,0,0.000901115,-3.7861e-05,0.000458945,0
5730001,7059,6772,24417.6,0.00146943,-1.10171e-05,0.00116362,0
5735001,2878,7317,0,0.000849518,-3.7861e-05,0.000420839,0
5735001,7059,6772,23098.3,0.000661336,-1.10171e-05,0.00014702,0
5740001,2878,7317,0,0.000844468,-3.7861e-05,0.000435932,0
5740001,7059,6772,22587.6,0.00192424,-1.10171e-05,0.0015762,0
5745001,2878,7317,0,0.000875712,-3.7861e-05,0.000454072,0
5745001,7059,6772,17517.9,0.0019995,-1.10171e-05,0.00171986,0
5745001,6443,NA,27702.8,0.000131745,-0.00367736,0.000494737,0
5745001,7066,6711,26832.9,0.000392562,5.06051e-06,0.000357711,0
5745001,7130,NA,27974,0.000454408,-0.00496926,0.000685827,0
5750001,2878,7317,0,0.000862884,-3.7861e-05,0.00044029,0
5750001,7059,6772,24637.1,0.00108073,-1.10171e-05,0.000970477,0
5750001,5047,5836,22493.6,0.000482891,-8.88944e-05,1.72412e-05,0
5755001,2878,7317,0,0.000786733,-3.7861e-05,0.000389551,0
5755001,7059,6772,19482.7,0.000672832,2.51633e-05,0.000613885,0
5760001,2878,7317,0,0.000786507,-3.7861e-05,0.000388736,0
5760001,6943,NA,27987,5.82369e-05,-4.15422e-05,0.00114108,0
5760001,7059,6772,19671.2,0.00199319,3.53881e-05,0.00246372,0
5765001,2878,7317,0,0.000839259,-3.7861e-05,0.000428753,0
5765001,7059,6772,13433.8,0.000344141,3.53881e-05,0.000271083,0
5765001,6848,NA,29966.8,0.00155693,-7.99237e-05,0.00219523,0
5770001,2878,7317,0,0.000860644,-3.7861e-05,0.000447212,0
5770001,7059,6772,20826.5,0.000787481,5.07998e-05,0.000610561,0
5775001,2878,7317,0,0.000911617,-3.7861e-05,0.000469583,0
5775001,7059,6772,14037.3,0.000323837,5.07998e-05,0.000376401,0
5780001,2878,7317,0,0.00096429,-3.7861e-05,0.000498589,0
5780001,7059,6772,23755.9,0.0013245,1.75991e-05,0.00125971,0
5785001,2878,7317,0,0.00091745,-3.7861e-05,0.000468611,0
5785001,7059,6772,19739,0.000827592,1.75991e-05,0.000663728,0
5790001,2878,7317,0,0.000904458,-3.7861e-05,0.000459576,0
5790001,7059,6772,24749.4,0.000899235,3.75123e-05,0.000150672,0
5795001,2878,7317,0,0.000979634,-3.7861e-05,0.000491658,0
5800001,2878,7317,0,0.000967382,-3.7861e-05,0.000503663,0
5805001,2878,7317,0,0.000936244,-3.7861e-05,0.000490579,0
5810001,2878,7317,0,0.000999572,-3.7861e-05,0.000517962,0
5815001,2878,7317,0,0.00099271,-3.7861e-05,0.000506085,0
5820001,2878,7317,0,0.000997228,-3.7861e-05,0.000511184,0
5820001,6734,6975,28089.5,0.00119773,2.11646e-06,0.000399087,0
5825001,2878,7317,0,0.000954593,-3.7861e-05,0.000484383,0
5830001,2878,7317,0,0.000950961,-3.7861e-05,0.000486011,0
5835001,2878,7317,0,0.00095001,-3.7861e-05,0.000491353,0
5840001,2878,7317,0,0.000889456,-3.7861e-05,0.000450141,0
5845001,2878,7317,0,0.00085281,-3.7861e-05,0.000433469,0
5845001,3518,NA,22720.6,1.78419e-05,2.03956e-05,0.000579896,0
5845001,6860,5383,4084.3,0.00197905,-2.70655e-05,0.00138654,0
5850001,2878,7317,0,0.000872019,-3.7861e-05,0.000436066,0
5850001,3713,NA,26681.7,0.000189168,-1.39648e-05,0.0010688,0
5850001,5383,7308,4844.82,0.00187698,-2.70655e-05,0.00124229,0
5855001,2878,7317,0,0.000783077,-3.83301e-05,0.000400896,0
5855001,5383,7308,4925.35,0.00242544,-2.70655e-05,0.00173483,0
5860001,2878,7317,0,0.000794133,-3.83301e-05,0.00040061,0
5860001,5383,7308,4887.44,0.00226899,-2.70655e-05,0.00151782,0
5865001,2878,7317,0,0.000765279,-3.83301e-05,0.000386517,0
5865001,6860,5383,4096.68,0.00222006,-2.70655e-05,0.00153376,0
5870001,2878,7317,0,0.000823071,-3.83301e-05,0.0004096,0
5870001,7056,6860,3922.4,0.00236457,-2.70655e-05,0.00162958,0
5875001,2878,7317,0,0.000736585,-3.83301e-05,0.000365382,0
5875001,5383,7308,4215.37,0.00221744,-2.70655e-05,0.00148537,0
5880001,2878,7317,0,0.00074864,-3.83301e-05,0.000367241,0
5880001,5383,7308,4511.52,0.0023637,-2.70655e-05,0.00164168,0
5885001,2878,7317,0,0.000832615,-3.83301e-05,0.000414901,0
5885001,5383,7308,4170.56,0.00273215,-2.70655e-05,0.00188421,0
5890001,2878,7317,0,0.000848563,-3.83301e-05,0.000425418,0
5890001,7059,6772,15454.1,0.00184613,-2.70655e-05,0.00138849,0
5895001,2878,7317,0,0.000854323,-3.83301e-05,0.000431259,0
5900001,2878,7317,0,0.000886713,-3.83301e-05,0.000450579,0
5905001,2878,7317,0,0.000918061,-3.83301e-05,0.000468925,0
5910001,2878,7317,0,0.000953788,-3.83301e-05,0.000477567,0
5915001,2878,7317,0,0.000964482,-3.83301e-05,0.000496559,0
5920001,2878,7317,0,0.000875021,-3.83301e-05,0.000448425,0
5920001,5555,5769,22250.6,0.000263687,-3.00044e-05,6.1364e-05,0
5925001,2878,7317,0,0.000869704,-3.83301e-05,0.000437813,0
5930001,2878,7317,0,0.00089437,-3.83301e-05,0.000453749,0
5930001,6889,NA,16695.1,0.00076403,-1.96509e-05,0.000840544,0
5935001,2878,7317,0,0.000911637,-3.83301e-05,0.000457569,0
5940001,2878,7317,0,0.000927463,-3.83301e-05,0.000477153,0
5945001,2878,7317,0,0.000864218,-3.83301e-05,0.000437144,0
5950001,2878,7317,0,0.000908231,-3.83301e-05,0.000450638,0
5950001,3750,NA,25773.2,6.30469e-05,-3.08266e-06,0.00101629,0
5955001,2878,7317,0,0.000983072,-3.83301e-05,0.000499643,0
5960001,2878,7317,0,0.000901858,-3.83301e-05,0.000452495,0
5965001,2878,7317,0,0.000929865,-3.83301e-05,0.000475056,0
5965001,3896,7282,25810.4,0.000703235,0.000347547,0.00184302,0
5970001,2878,7317,0,0.000925189,-3.83301e-05,0.000472201,0
5975001,2878,7317,0,0.000972674,-3.83301e-05,0.00049911,0
5980001,2878,7317,0,0.000967396,-3.83301e-05,0.000496922,0
5985001,2878,7317,0,0.00102117,-3.83301e-05,0.000517546,0
5990001,2878,7317,0,0.000980532,-3.83301e-05,0.000492953,0
5995001,2878,7317,0,0.00103622,-3.83301e-05,0.000525849,0
6000001,2878,7317,0,0.00100022,-3.83301e-05,0.000505083,0
6005001,2878,7317,0,0.00093903,-3.83301e-05,0.000474249,0
6010001,2878,7317,0,0.000915145,-3.83301e-05,0.000460321,0
6015001,2878,7317,0,0.000833298,-3.83301e-05,0.000420255,0
6020001,2878,7317,0,0.000788231,-3.83301e-05,0.000399724,0
6020001,7123,7129,29116.9,0.000839542,0.000173021,6.59635e-05,0
6025001,2878,7317,0,0.000808121,-3.83301e-05,0.000406185,0
6025001,6117,7123,27184.2,0.00110096,2.2676e-05,0.0014947,0
