generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5445001,19532,21144,111.084,0.00042768,-2.6382e-06,0.000359103,0
5450001,24192,23871,0,0.000126613,-1.96782e-06,9.49404e-05,0
5450001,19532,21144,108.088,0.00040885,-2.6382e-06,0.000343536,0
5455001,24192,23871,0,0.00011689,-1.96782e-06,9.49762e-05,0
5455001,19532,21144,110.858,0.000404892,-2.6382e-06,0.000343009,0
5460001,24192,23871,0,0.000143421,-1.96782e-06,0.000110297,0
5460001,21144,23426,420.048,0.000412826,-2.6382e-06,0.000348602,0
5465001,24192,23871,0,0.000109767,-1.96782e-06,7.40074e-05,0
5465001,21144,25125,163.618,0.000416855,-2.6382e-06,0.000352659,0
5465001,23871,24921,95162.4,0.000439167,-2.05844e-05,0.000585863,0
5470001,24192,23871,0,0.000128036,-1.96782e-06,0.000109195,0
5470001,19532,21144,138.385,0.000404961,-2.6382e-06,0.000336642,0
5475001,24192,23871,0,0.000147865,-1.96782e-06,0.00012317,0
5475001,21144,25125,306.647,0.000408296,-2.6382e-06,0.000332326,0
5480001,24192,23871,0,0.000149718,-1.96782e-06,0.000120963,0
5480001,21144,25125,241.099,0.000409398,-2.6382e-06,0.000339359,0
5485001,24192,23871,0,0.000123224,-1.96782e-06,8.54208e-05,0
5485001,23871,24921,70477.4,0.000328751,-1.46434e-05,0.000261697,0
5485001,24229,25365,98580.3,0.000227828,1.86544e-05,2.96687e-05,0
5485001,19532,21144,114.556,0.000421354,-2.6382e-06,0.000352192,0
5490001,24192,23871,0,9.41288e-05,-1.96782e-06,6.13734e-05,0
5490001,19532,21144,127.685,0.000429792,-2.6382e-06,0.000360315,0
5495001,24192,23871,0,0.000108679,-1.96782e-06,8.4972e-05,0
5495001,19532,21144,130.715,0.000439092,-2.6382e-06,0.00036673,0
5500001,24192,23871,0,0.000142385,-1.96782e-06,0.00010935,0
5500001,19532,21144,139.742,0.000431049,-2.6382e-06,0.000361144,0
5505001,24192,23871,0,0.000181716,-1.96782e-06,0.000151429,0
5505001,19532,21144,111.386,0.000439031,-2.6382e-06,0.0003636,0
5510001,24192,23871,0,0.000192746,-1.96782e-06,0.000157146,0
5510001,23426,24624,730.317,0.000422969,-2.6382e-06,0.000357545,0
5515001,24192,23871,0,0.000160114,-1.96782e-06,0.000127572,0
5515001,24620,NA,94843,2.04603e-05,2.72028e-05,0.00104738,0
5515001,21144,23426,373.901,0.000427824,-2.6382e-06,0.000360518,0
5520001,24192,23871,0,0.000114004,-1.96782e-06,8.44238e-05,0
5520001,21144,25125,190.063,0.000410169,-2.6382e-06,0.000340669,0
5525001,24192,23871,0,0.000116187,-1.96782e-06,8.31074e-05,0
5525001,23080,24132,48666.1,0.000117521,3.05221e-06,0.000178857,0
5525001,21144,25125,214.489,0.000404804,-2.6382e-06,0.000337461,0
5530001,24192,23871,0,0.000115108,-1.96782e-06,9.34507e-05,0
5530001,23854,24973,84557.9,0.000119084,5.96517e-06,2.33929e-05,0
5530001,21144,25125,278.33,0.000418687,-2.6382e-06,0.000350372,0
5535001,24192,23871,0,0.00012198,-1.96782e-06,9.71806e-05,0
5535001,24316,NA,95638.3,0.000580275,-0.00305566,0.000626525,0
5535001,21144,25125,288.903,0.000395364,-2.6382e-06,0.000325987,0
5540001,24192,23871,0,0.000128179,-1.96782e-06,0.000107228,0
5540001,19532,21144,138.354,0.000397024,-2.6382e-06,0.000325281,0
5545001,24192,23871,0,0.000111935,-1.96782e-06,7.78406e-05,0
5545001,19532,21144,107.178,0.000392611,-2.6382e-06,0.000325796,0
5545001,24245,NA,96624.6,4.81668e-05,4.77156e-06,0.00048958,0
5550001,24192,23871,0,0.00013798,-1.96782e-06,0.000110322,0
5550001,24843,NA,97599.3,7.65972e-05,7.62582e-06,1.44638e-05,0
5550001,19532,21144,131.896,0.00039476,-2.6382e-06,0.000326047,0
5555001,24192,23871,0,0.000144288,-1.96782e-06,0.00010966,0
5555001,21144,25125,190.891,0.000380336,-2.6382e-06,0.000320349,0
5560001,24192,23871,0,0.000100165,-1.96782e-06,7.39826e-05,0
5560001,23264,NA,91108,9.45491e-05,-1.47964e-05,5.28287e-05,0
5560001,24132,25104,95039.4,0.000221669,-6.49667e-06,0.000300948,0
5560001,21144,25125,215.652,0.000390936,-2.6382e-06,0.000320559,0
5560001,23918,NA,90192.8,0.000293764,-0.00480388,0.000236835,0
5565001,24192,23871,0,9.26802e-05,-1.96782e-06,6.28159e-05,0
5565001,19532,21144,130.385,0.000393638,-2.6382e-06,0.000331445,0
5570001,24192,23871,0,0.000115759,-1.96782e-06,8.57715e-05,0
5570001,23047,NA,91099.9,3.67415e-05,0.000148845,1.43831e-05,0
5570001,19532,21144,131.994,0.000391741,-2.6382e-06,0.000323878,0
5575001,24192,23871,0,0.000117383,-1.96782e-06,8.65261e-05,0
5575001,21144,25125,160.25,0.000406638,-2.6382e-06,0.00033685,0
5580001,24192,23871,0,0.000140629,-1.96782e-06,0.000111932,0
5580001,24028,NA,92541.2,0.000121775,-9.62808e-06,0.000464063,0
5580001,18315,21210,76992.1,0.000155275,2.23537e-05,0.000195947,0
5580001,19532,21144,111.758,0.00040365,-2.6382e-06,0.000337227,0
5580001,24459,NA,95823,9.38393e-05,-0.0016676,8.47033e-05,0
5585001,24192,23871,0,0.000143315,-1.96782e-06,0.000116138,0
5585001,21550,25060,87144.9,1.19357e-05,1.05794e-05,0.000177287,0
5585001,21144,25125,281.475,0.000388143,-2.6382e-06,0.000321674,0
5590001,24192,23871,0,0.000110626,-1.96782e-06,8.5338e-05,0
5590001,18315,NA,91467.7,0.000180967,-6.67764e-06,0.000355818,0
5590001,19532,21144,107.8,0.000374681,-2.6382e-06,0.000310881,0
5595001,24192,23871,0,0.000102242,-1.96782e-06,7.4715e-05,0
5595001,21144,25125,156.175,0.000376949,-2.6382e-06,0.000315185,0
5600001,24192,23871,0,0.000118268,-1.96782e-06,8.96072e-05,0
5600001,21550,25060,96655.2,0.000174106,2.44118e-05,0.000434595,0
5600001,24130,NA,94991.9,7.36335e-05,-0.00887787,0.000351518,0
5600001,19532,21144,120.941,0.000401302,-2.6382e-06,0.000334138,0
5605001,24192,23871,0,0.000114382,-1.96782e-06,8.78754e-05,0
5605001,21144,25125,308.737,0.00040302,-2.6382e-06,0.000334155,0
5610001,24192,23871,0,0.000109733,-1.96782e-06,8.35984e-05,0
5610001,23080,24132,70389.1,0.000475827,-2.96811e-06,0.000474637,0
5610001,21144,25125,309.692,0.000400529,-2.6382e-06,0.000333613,0
5615001,24192,23871,0,0.000127717,-1.96782e-06,9.37106e-05,0
5615001,21144,25125,172.084,0.00038488,-2.6382e-06,0.000317462,0
5620001,24192,23871,0,0.000127093,-1.96782e-06,0.000105359,0
5620001,21144,25125,243.836,0.000367277,-2.6382e-06,0.000307451,0
5625001,24192,23871,0,0.000147184,-1.96782e-06,0.000118906,0
5625001,21144,25125,147.075,0.000383467,-2.6382e-06,0.000319814,0
5630001,24192,23871,0,0.000132163,-1.96782e-06,0.000107603,0
5630001,21144,25125,283.103,0.000359263,-2.6382e-06,0.000296016,0
5635001,24192,23871,0,0.000158576,-1.96782e-06,0.000135436,0
5635001,21144,25125,201.338,0.000355754,-2.6382e-06,0.000296606,0
5640001,24192,23871,0,0.000138421,-1.96782e-06,0.000109053,0
5640001,22622,25072,97446.5,0.000370573,1.59078e-05,0.000110225,0
5640001,24949,NA,97626.5,0.000144971,4.71845e-07,0.000192754,0
5640001,21144,25125,280.823,0.00033564,-2.6382e-06,0.000276332,0
5645001,24192,23871,0,0.000147332,-1.96782e-06,0.000117473,0
5645001,24642,NA,95728,0.000115461,1.28563e-06,0.000154406,0
5645001,21144,25125,149.943,0.000348486,-2.6382e-06,0.00028547,0
5650001,24192,23871,0,0.000137762,-1.96782e-06,0.000114536,0
5650001,23034,25297,78514.8,0.000351792,-1.51143e-05,0.000216335,0
5650001,21144,25125,294.976,0.000348934,-2.6382e-06,0.000283286,0
5655001,24192,23871,0,0.000118868,-1.96782e-06,9.72692e-05,0
5655001,25345,25337,91103.3,0.000656562,1.02864e-06,0.000318549,0
5655001,21144,25125,239.827,0.000368943,-2.6382e-06,0.000303808,0
5660001,24192,23871,0,0.000107729,-1.96782e-06,7.30127e-05,0
5660001,25108,25484,98237.8,0.000225218,-1.39252e-05,7.37084e-05,0
5660001,21144,25125,154.538,0.000365711,-2.6382e-06,0.000298843,0
5660001,23116,24194,84454.9,0.00019911,-2.07357e-06,1.23671e-05,0
5665001,24192,23871,0,0.00014727,-1.96782e-06,0.000122214,0
5665001,24661,24733,62472.6,0.000154142,-9.1208e-06,0.000214365,0
5665001,21144,25125,295.515,0.00036348,-2.6382e-06,0.000298498,0
5670001,24192,23871,0,0.000110394,-1.96782e-06,8.63927e-05,0
5670001,21144,25125,167.527,0.00036452,-2.6382e-06,0.000301978,0
5675001,24192,23871,0,9.46349e-05,-1.96782e-06,6.61034e-05,0
5675001,21144,25125,211.474,0.000371852,-2.6382e-06,0.00030589,0
5680001,24192,23871,0,0.000149827,-1.96782e-06,0.000126142,0
5680001,19532,21144,118.071,0.000372156,-2.6382e-06,0.000312077,0
5685001,24192,23871,0,0.000150423,-1.96782e-06,0.000122474,0
5685001,19532,21144,116.547,0.000371811,-2.6382e-06,0.000304626,0
5690001,24192,23871,0,0.000149363,-1.96782e-06,0.000125187,0
5690001,21144,25125,217.462,0.000380663,-2.6382e-06,0.000317423,0
5695001,24192,23871,0,0.000107862,-1.96782e-06,8.14273e-05,0
5695001,19532,21144,108.93,0.000368469,-2.6382e-06,0.000312097,0
5695001,25380,25336,65855.8,7.42725e-05,-6.58612e-06,2.29643e-05,0
5700001,24192,23871,0,0.000125162,-1.96782e-06,0.00010672,0
5700001,24192,NA,71937.2,9.06466e-05,1.28555e-05,0.000291379,0
5700001,23904,24965,96987.3,0.0001853,5.38669e-06,3.55717e-05,0
5700001,21144,25125,246.463,0.000368548,-2.6382e-06,0.000299006,0
5705001,24192,23871,0,0.000135227,-1.96782e-06,0.00010581,0
5705001,21144,25125,267.432,0.000376362,-2.6382e-06,0.000313089,0
5710001,24192,23871,0,0.000138489,-1.96782e-06,0.000112211,0
5710001,21144,25125,191.325,0.000394773,-2.6382e-06,0.000326653,0
5715001,24192,23871,0,0.000124614,-1.96782e-06,9.89314e-05,0
5715001,21144,25125,215.774,0.000390632,-2.6382e-06,0.000322599,0
5720001,24192,23871,0,0.000122147,-1.96782e-06,8.88924e-05,0
5720001,19532,21144,133.731,0.000398678,-2.6382e-06,0.000329227,0
5720001,24846,23372,70297.7,0.000231303,3.98088e-06,0.000234055,0
5725001,24192,23871,0,0.000128273,-1.96782e-06,9.92532e-05,0
5725001,24316,NA,90415,0.000507358,-1.07356e-05,0.000473355,0
5725001,21144,25125,288.296,0.000403926,-2.6382e-06,0.000336005,0
5730001,24192,23871,0,9.71434e-05,-1.96782e-06,7.39872e-05,0
5730001,21144,25125,192.375,0.000405747,-2.6382e-06,0.000341121,0
5735001,24192,23871,0,0.000114977,-1.96782e-06,8.33978e-05,0
5735001,25273,NA,98861.4,0.000413081,0.00106595,0.000172982,0
5735001,21144,25125,175.73,0.000378215,-2.6382e-06,0.000316941,0
5735001,24951,25030,45743.4,0.000421878,-9.98512e-07,0.000455781,0
5740001,24192,23871,0,9.93805e-05,-1.96782e-06,6.73154e-05,0
5740001,19532,21144,134.498,0.000383604,-2.6382e-06,0.000318963,0
5745001,24192,23871,0,0.000128215,-1.96782e-06,8.36484e-05,0
5745001,21144,25125,236.157,0.000392261,-2.6382e-06,0.000321877,0
5750001,24192,23871,0,0.000134403,-1.96782e-06,0.000113148,0
5750001,19532,21144,140.806,0.000381662,-2.6382e-06,0.000321002,0
5755001,24192,23871,0,0.000157822,-1.96782e-06,0.000130422,0
5755001,21144,25125,175.427,0.000378586,-2.6382e-06,0.000312283,0
5760001,24192,23871,0,0.000180844,-1.96782e-06,0.000146286,0
5760001,23904,25229,97963.2,0.000506051,-2.30765e-06,0.000290137,0
5760001,21144,23426,648.094,0.000390054,-2.6382e-06,0.000319239,0
5765001,24192,23871,0,0.000139182,-1.96782e-06,0.000116218,0
5765001,21144,25125,297.163,0.000401503,-2.6382e-06,0.000334228,0
5770001,24192,23871,0,0.000128304,-1.96782e-06,0.000108509,0
5770001,21144,25125,256.96,0.000410186,-2.6382e-06,0.000339403,0
5775001,24192,23871,0,0.000179944,-1.96782e-06,0.000150446,0
5775001,21144,23426,386.661,0.000405356,-2.6382e-06,0.00033711,0
5780001,24192,23871,0,0.000183057,-1.96782e-06,0.000154739,0
5780001,21144,25125,291.57,0.000380791,-2.6382e-06,0.000319047,0
5785001,24192,23871,0,0.000173687,-1.96782e-06,0.000146177,0
5785001,19532,21144,128.917,0.000390535,-2.6382e-06,0.000323064,0
5790001,24192,23871,0,0.000145367,-1.96782e-06,0.000123683,0
5790001,21144,25125,248.591,0.000392643,-2.6382e-06,0.000330847,0
5795001,24192,23871,0,0.000133392,-1.96782e-06,9.55446e-05,0
5795001,19532,21144,115.142,0.000395758,-2.6382e-06,0.000331579,0
5800001,24192,23871,0,0.000112579,-1.96782e-06,9.19837e-05,0
5800001,21144,25125,146.943,0.000381681,-2.6382e-06,0.000326752,0
5800001,24245,NA,94598.5,4.64853e-05,1.61398e-06,0.000202714,0
5805001,24192,23871,0,0.000154636,-1.96782e-06,0.000121174,0
5805001,21144,25125,145.772,0.000395788,-2.6382e-06,0.000337508,0
5810001,24192,23871,0,0.000167328,-1.96782e-06,0.000142444,0
5810001,25488,NA,99292.6,9.45951e-05,-1.97573e-05,0.000579316,0
5810001,19532,21144,111.146,0.000372465,-2.6382e-06,0.000304578,0
5815001,24192,23871,0,0.000168793,-1.96782e-06,0.000151182,0
5815001,21144,25125,274.166,0.000381043,-2.6382e-06,0.000322957,0
5820001,24192,23871,0,0.000197073,-1.96782e-06,0.000157439,0
5820001,23426,24624,993.371,0.000376866,-2.6382e-06,0.000313511,0
5825001,24192,23871,0,0.000108563,-1.96782e-06,9.07438e-05,0
5825001,19532,21144,135.69,0.000384111,-2.6382e-06,0.000316583,0
5830001,24192,23871,0,0.00014282,-1.96782e-06,0.000100784,0
5830001,21144,25125,275.762,0.000377527,-2.6382e-06,0.000316463,0
5835001,24192,23871,0,0.00011418,-1.96782e-06,8.82548e-05,0
5835001,21144,25125,167.859,0.000351662,-2.6382e-06,0.000290006,0
5840001,24192,23871,0,0.000192714,-1.96782e-06,0.00016575,0
5840001,19532,21144,126.379,0.000362336,-2.6382e-06,0.000299484,0
5845001,24192,23871,0,0.000123687,-1.96782e-06,9.33469e-05,0
5845001,25007,NA,82124.8,6.52152e-05,-0.00227891,5.64138e-05,0
5845001,21144,25125,201.574,0.000344072,-2.6382e-06,0.000281023,0
5850001,24192,23871,0,0.000109964,-1.96782e-06,7.5721e-05,0
5850001,22181,NA,90732.4,6.99637e-05,4.04384e-06,0.000310539,0
5850001,21144,25125,156.282,0.000352484,-2.6382e-06,0.000285199,0
5855001,24192,23871,0,0.0001233,-1.96782e-06,0.000107599,0
5855001,19532,21144,110.649,0.000366894,-2.6382e-06,0.000301697,0
5860001,24192,23871,0,0.000118855,-1.96782e-06,0.000100798,0
5860001,24554,NA,97757.1,2.74431e-05,1.95349e-05,2.55782e-05,0
5860001,21144,25125,303.109,0.000363864,-2.6382e-06,0.000298398,0
5865001,24192,23871,0,0.000131561,-1.96782e-06,0.000100586,0
5865001,21144,25125,257.066,0.000374636,-2.6382e-06,0.000307149,0
5870001,24192,23871,0,0.000138886,-1.96782e-06,0.000118671,0
5870001,21144,25125,154.092,0.000366543,-2.6382e-06,0.00030053,0
5870001,24776,NA,98762.1,0.000200322,1.43313e-05,0.000270479,0
5875001,24192,23871,0,9.13709e-05,-1.96782e-06,6.43559e-05,0
5875001,19532,21144,118.13,0.000372239,-2.6382e-06,0.00030142,0
5880001,24192,23871,0,0.000124513,-1.96782e-06,9.53044e-05,0
5880001,19532,21144,138.673,0.000356555,-2.6382e-06,0.000288076,0
5885001,24192,23871,0,0.000115252,-1.96782e-06,9.64468e-05,0
5885001,25106,NA,94020.2,0.000218929,-1.44689e-05,0.00029898,0
5885001,21144,25125,265.78,0.000335179,-2.6382e-06,0.000275071,0
5890001,24192,23871,0,0.000150473,-1.96782e-06,0.000123913,0
5890001,21144,25125,244.48,0.000313323,-2.6382e-06,0.000260831,0
5895001,24192,23871,0,0.000162244,-1.96782e-06,0.000139057,0
5895001,21144,25125,194.211,0.000337575,-2.6382e-06,0.000277166,0
5900001,24192,23871,0,0.000161397,-1.96782e-06,0.000131282,0
5900001,21144,25125,299.719,0.00035245,-2.6382e-06,0.000292356,0
5905001,24192,23871,0,0.000132893,-1.96782e-06,9.77935e-05,0
5905001,19532,21144,133.457,0.00036142,-2.6382e-06,0.000297408,0
5910001,24192,23871,0,0.000150205,-1.96782e-06,0.00012669,0
5910001,24620,24526,30747.6,0.000265662,-1.68465e-05,0.00015292,0
5910001,19532,21144,109.818,0.000366956,-2.6382e-06,0.000305059,0
5915001,24192,23871,0,0.000122096,-1.96782e-06,0.000100404,0
5915001,19532,21144,138.865,0.000365052,-2.6382e-06,0.000304865,0
5920001,24192,23871,0,0.000105633,-1.96782e-06,7.94331e-05,0
5920001,24705,24426,30132.6,0.000101981,7.28559e-06,0.000129491,0
5920001,24028,NA,78979.9,5.38689e-06,3.36576e-06,0.000182737,0
5920001,21144,25125,186.936,0.000371394,-2.6382e-06,0.0003055,0
5925001,24192,23871,0,0.000125899,-1.96782e-06,9.18616e-05,0
5925001,19532,21144,138.417,0.000376862,-2.6382e-06,0.000311876,0
5925001,23871,25131,97250.1,0.00026463,4.12831e-06,0.000801765,0
5930001,24192,23871,0,0.000165122,-1.90759e-06,0.000138624,0
5930001,21144,23426,479.284,0.000376415,-2.6382e-06,0.000317024,0
5930001,22361,NA,94166.2,0.000453572,-0.00230322,5.33571e-05,0
5935001,24192,23871,0,0.000160142,-1.90759e-06,0.000133652,0
5935001,24220,24408,72249.7,0.000339896,-2.77416e-05,0.000353352,0
5935001,24636,NA,86706.3,0.000310336,-0.00448383,0.0001753,0
5935001,21144,25125,258.076,0.000363945,-2.6382e-06,0.000302359,0
5940001,24192,23871,0,0.000120895,-1.90759e-06,8.79241e-05,0
5940001,19532,21144,134.613,0.000376439,-2.6382e-06,0.000314207,0
5945001,24192,23871,0,0.000100286,-1.90759e-06,7.48595e-05,0
5945001,21144,25125,313.906,0.000377975,-2.6382e-06,0.00031663,0
5950001,24192,23871,0,0.000122253,-1.90759e-06,9.89471e-05,0
5950001,25337,25280,95936.3,0.0011099,-0.000285573,0.000136436,0
5950001,21144,25125,250.481,0.000378721,-2.6382e-06,0.000313594,0
5950001,23750,NA,97016.9,6.25005e-05,2.28587e-06,0.000110356,0
5955001,24192,23871,0,0.000162156,-1.90759e-06,0.000126427,0
5955001,24507,22485,85100.3,0.000474545,-2.9157e-06,0.000534224,0
5955001,17864,24713,62486.2,0.000140675,2.41077e-05,0.000299301,0
5955001,19532,21144,139.686,0.000373516,-2.6382e-06,0.000311051,0
5960001,24192,23871,0,0.000116475,-1.90759e-06,9.15583e-05,0
5960001,23794,24795,95797.1,0.000548517,-4.02963e-06,0.000136564,0
5960001,21144,25125,200.989,0.000389297,-2.6382e-06,0.000317611,0
5960001,17203,25144,92800.5,0.000292238,-3.7109e-06,0.000193205,0
5965001,24192,23871,0,8.33623e-05,-1.90759e-06,5.53546e-05,0
5965001,19532,21144,127.398,0.000382759,-2.6382e-06,0.000316896,0
5965001,20074,24150,89093.9,0.000429826,-1.13794e-05,5.75376e-05,0
5970001,24192,23871,0,0.000128811,-1.90759e-06,0.000103247,0
5970001,21144,25125,281.402,0.000375968,-2.6382e-06,0.000306619,0
5975001,24192,23871,0,0.000126138,-1.90759e-06,9.79809e-05,0
5975001,21144,25125,296.582,0.000355647,-2.6382e-06,0.000293607,0
5980001,24192,23871,0,0.000126691,-1.90759e-06,9.5316e-05,0
5980001,19532,21144,121.575,0.000370383,-2.6382e-06,0.000304145,0
5985001,24192,23871,0,0.000104967,-1.90759e-06,9.19077e-05,0
5985001,23401,NA,90461.6,2.65872e-05,5.40238e-06,1.38278e-05,0
5985001,19532,21144,116.451,0.000374701,-2.6382e-06,0.000309925,0
5985001,24727,25636,98902.9,0.00134031,9.80541e-06,0.00101976,0
5990001,24192,23871,0,0.000108967,-1.90759e-06,9.21006e-05,0
5990001,25007,NA,96464.1,0.000263383,-1.06552e-05,0.000455554,0
5990001,21144,25125,180.359,0.000381602,-2.6382e-06,0.000315394,0
5995001,24192,23871,0,0.000110098,-1.90759e-06,8.13473e-05,0
5995001,24636,NA,69732.7,2.12775e-06,9.00024e-06,0.000100052,0
5995001,21144,25125,225.764,0.000373748,-2.6382e-06,0.00030992,0
6000001,24192,23871,0,0.000109756,-1.90759e-06,8.28998e-05,0
6000001,22345,24312,88418.5,0.000348001,-5.31e-06,0.00051347,0
6000001,21144,25125,161.755,0.000367412,-2.6382e-06,0.00030117,0
6000001,24215,23828,91638.7,0.000110487,-6.90271e-06,5.78554e-05,0
6005001,24192,23871,0,0.000109635,-1.90759e-06,8.48275e-05,0
6005001,21144,25125,172.249,0.000368002,-2.6382e-06,0.00030632,0
6010001,24192,23871,0,0.000102848,-1.90759e-06,7.91112e-05,0
6010001,19532,21144,110.747,0.000384633,-2.6382e-06,0.000323903,0
6015001,24192,23871,0,0.000135722,-1.90759e-06,0.000107164,0
6015001,21144,23426,544.587,0.000380606,-2.6382e-06,0.000310772,0
6020001,24192,23871,0,0.00011353,-1.90759e-06,8.98847e-05,0
6020001,19532,21144,114.154,0.000361043,-2.6382e-06,0.000301164,0
6025001,24192,23871,0,0.00011907,-1.90759e-06,9.29174e-05,0
6025001,21144,25125,217.412,0.000360904,-2.6382e-06,0.000302512,0
6030001,24192,23871,0,0.000154274,-1.90759e-06,0.000128198,0
6030001,19532,21144,117.799,0.000337769,-2.6382e-06,0.000278091,0
6035001,24192,23871,0,0.000117736,-1.90759e-06,9.36949e-05,0
6035001,21144,25125,314.704,0.000330132,-2.6382e-06,0.000274138,0
6040001,24192,23871,0,0.000141808,-1.90759e-06,0.00010087,0
6040001,19532,21144,113,0.000325938,-2.6382e-06,0.000268876,0
6045001,24192,23871,0,0.000142904,-1.90759e-06,0.000118535,0
6045001,24426,25587,99351.9,0.000196942,2.22589e-06,0.000518174,0
6045001,21144,25125,219.834,0.00035114,-2.6382e-06,0.000287552,0
6050001,24192,23871,0,0.000170763,-1.90759e-06,0.000141824,0
6050001,24951,25030,59529,0.000111815,1.3191e-05,0.000160853,0
6050001,21144,25125,292.181,0.000349087,-2.6382e-06,0.000285582,0
6055001,24192,23871,0,0.000180476,-1.90759e-06,0.000152012,0
6055001,21144,25125,293.599,0.00037077,-2.6382e-06,0.000301336,0
6060001,24192,23871,0,0.000135969,-1.90759e-06,0.000109936,0
6060001,21144,25125,158.958,0.000371479,-2.6382e-06,0.000308977,0
6065001,24192,23871,0,0.000112768,-1.90759e-06,8.67469e-05,0
6065001,21144,25125,185.659,0.000369641,-2.6382e-06,0.000309056,0
6070001,24192,23871,0,0.000113802,-1.90759e-06,9.63741e-05,0
6070001,21144,25125,187.089,0.000387242,-2.6382e-06,0.000324153,0
6075001,24192,23871,0,0.000134772,-1.90759e-06,0.000111715,0
6075001,24541,NA,97655.7,5.84648e-05,7.75886e-06,3.61261e-06,0
6075001,21144,25125,204.508,0.000395013,-2.6382e-06,0.0003324,0
6080001,24192,23871,0,0.00014176,-1.90759e-06,0.000121001,0
6080001,23756,24161,92695.8,0.000293483,-4.10979e-06,9.33661e-05,0
6080001,21144,25125,142.085,0.000391367,-2.6382e-06,0.000321026,0
6080001,24371,NA,97501.4,8.24275e-05,-0.000873569,0.000541884,0
6085001,24192,23871,0,0.000131838,-1.90759e-06,0.000108977,0
6085001,21144,25125,162.246,0.000396673,-2.6382e-06,0.000330841,0
6090001,24192,23871,0,0.000131274,-1.90759e-06,0.000103924,0
6090001,21144,25125,304.827,0.000366567,-2.6382e-06,0.000298267,0
6090001,23402,NA,99189.6,6.51772e-06,0.00131992,0.000106865,0
6095001,24192,23871,0,0.000137584,-1.90759e-06,0.000115405,0
6095001,19532,21144,126.688,0.000353528,-2.6382e-06,0.000295319,0
6095001,24727,25636,94740.9,0.000678823,1.83634e-06,0.00101189,0
6100001,24192,23871,0,0.000115464,-1.90759e-06,8.66312e-05,0
6100001,23124,25283,95286.4,0.000126459,1.03557e-05,1.41136e-05,0
6100001,21144,25125,246.955,0.000357484,-2.6382e-06,0.000295651,0
6105001,24192,23871,0,0.000123113,-1.90759e-06,9.02363e-05,0
6105001,21144,25125,163.07,0.000354881,-2.6382e-06,0.000288851,0
6110001,24192,23871,0,0.000107947,-1.90759e-06,8.8971e-05,0
6110001,21144,25125,161.676,0.000359754,-2.6382e-06,0.000295631,0
6115001,24192,23871,0,9.83521e-05,-1.90759e-06,8.04571e-05,0
6115001,21144,25125,179.213,0.000359295,-2.6382e-06,0.000295628,0
6120001,24192,23871,0,0.00012413,-1.90759e-06,9.21928e-05,0
6120001,19532,21144,119.805,0.000360716,-2.6382e-06,0.000300039,0
6125001,24192,23871,0,0.000122163,-1.90759e-06,9.17657e-05,0
6125001,25031,NA,97552.6,9.33126e-06,-3.5368e-06,1.36722e-05,0
6125001,23881,NA,95413.2,4.68184e-05,8.09237e-06,0.000251774,0
6125001,21144,25125,169.713,0.000361986,-2.6382e-06,0.000300697,0
6130001,24192,23871,0,0.000144497,-1.90759e-06,0.000123985,0
6130001,19532,21144,125.499,0.000357142,-2.6382e-06,0.000294157,0
6135001,24192,23871,0,0.000175909,-1.90759e-06,0.000142337,0
6135001,21144,25125,203.481,0.000350449,-2.6382e-06,0.000290437,0
6140001,24192,23871,0,0.000165026,-1.90759e-06,0.000135827,0
6140001,21144,25125,255.952,0.000344365,-2.6382e-06,0.000281949,0
6145001,24192,23871,0,0.000158678,-1.90759e-06,0.0001284,0
6145001,21144,25125,268.317,0.000369074,-2.6382e-06,0.000307142,0
6150001,24192,23871,0,0.000161307,-1.90759e-06,0.000132682,0
6150001,19532,21144,110.984,0.000360959,-2.6382e-06,0.000296865,0
6155001,24192,23871,0,0.000147738,-1.90759e-06,0.000126275,0
6155001,21144,25125,299.191,0.000365513,-2.6382e-06,0.000306642,0
6160001,24192,23871,0,0.000118654,-1.90759e-06,9.03548e-05,0
6160001,21144,25125,202.696,0.000359957,-2.6382e-06,0.000295885,0
6165001,24192,23871,0,0.000144481,-1.90759e-06,0.000113137,0
6165001,19532,21144,111.362,0.000362217,-2.6382e-06,0.000301413,0
6165001,24526,24462,76391,0.000208137,2.28375e-06,0.000247484,0
6170001,24192,23871,0,0.00017674,-1.90759e-06,0.000149993,0
6170001,21322,NA,89976.6,4.24757e-05,3.61613e-06,0.00022759,0
6170001,21144,25125,170.002,0.000367025,-2.6382e-06,0.00030839,0
6175001,24192,23871,0,0.000111633,-1.90759e-06,8.40311e-05,0
6175001,19532,21144,127.153,0.000366959,-2.6382e-06,0.000302294,0
6180001,24192,23871,0,0.000107249,-1.90759e-06,8.24759e-05,0
6180001,19532,21144,127.219,0.000359167,-2.6382e-06,0.000292,0
6185001,24192,23871,0,0.000120868,-1.90759e-06,8.91125e-05,0
6185001,21144,25125,181.396,0.000377508,-2.6382e-06,0.000314199,0
6190001,24192,23871,0,0.00010836,-1.90759e-06,8.40209e-05,0
6190001,21144,25125,181.96,0.000384863,-2.6382e-06,0.000318658,0
6195001,24192,23871,0,0.000105107,-1.90759e-06,6.92854e-05,0
6195001,19532,21144,123.729,0.000363808,-2.6382e-06,0.00030227,0
6200001,24192,23871,0,0.000140346,-1.90759e-06,0.000109432,0
