generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
90001,23871,24921,66061.6,0.00105658,-9.82922e-06,0.0019742,0
90001,22361,24727,747.84,1.47649e-05,1.75301e-05,5.48617e-05,0
90001,21628,21717,5270,0.000165683,-0.00161662,0.000203745,0
90001,21628,21717,70262.5,0.000126006,-1.1107e-05,1.60796e-05,0
90001,22109,24454,6371.42,0.000607056,-0.00174385,0.000179603,0
90001,22109,24454,29826.8,6.0234e-05,-7.08332e-06,0.000154222,0
90001,17203,23918,824.468,0.000164867,-5.21253e-06,0.000147169,0
90001,22294,24670,503.034,6.55044e-05,3.94014e-06,0.000107248,0
90001,17063,NA,17238.8,0.000616619,7.08245e-06,0.00123204,0
95001,24192,23871,0,0.0318366,0,0.0300432,0
95001,24192,NA,78591.8,0.000375904,-0.00184087,0.00181355,0
95001,22538,25624,55219,0.000261312,-1.19216e-05,0.000617877,0
95001,21062,15389,1903.68,0.000272898,-8.82689e-06,9.91231e-05,0
95001,16535,24615,59748.9,0.000191741,6.45363e-06,0.000682843,0
95001,16535,24615,78005.6,0.000125059,6.24951e-06,0.000304064,0
95001,22576,NA,88790.6,4.71722e-06,3.36591e-05,0.00230726,0
95001,25258,22622,81650.2,0.00021063,4.75135e-05,0.000383369,0
95001,24546,21823,45592.4,0.00058967,-0.000487747,0.000106801,0
95001,24546,23974,76052.5,0.000142809,5.00817e-06,0.000254527,0
95001,21823,24398,54050.6,0.000161187,4.45483e-07,0.00013085,0
95001,23511,24534,1573.05,0.000332963,-3.79287e-06,0.000300234,0
95001,19532,25330,19310.1,7.97631e-05,5.43248e-06,0.00055004,0
95001,24229,25365,98784.5,0.000404513,-1.6038e-05,0.000494788,0
95001,24504,23854,32124.9,0.000156193,-0.00338924,6.58212e-05,0
95001,20634,25103,37269,0.000718368,-2.14412e-05,0.00030017,0
95001,21144,24705,6340.97,7.87389e-05,6.89984e-06,9.63285e-05,0
95001,21550,23505,17151.2,0.000203938,6.31284e-06,0.000593742,0
95001,24028,NA,80139.4,0.0002853,-0.000324275,0.000605152,0
95001,22944,25193,78517.5,8.12611e-05,-9.15532e-06,0.000238717,0
95001,23525,22394,69546.9,0.000101315,7.1058e-06,7.62915e-05,0
95001,23426,24954,10391.8,0.000214609,7.1086e-06,0.000341429,0
95001,25007,NA,49219.4,0.00032723,-7.37865e-06,0.000213065,0
95001,25007,NA,83600,0.000364155,-0.00475291,0.00226629,0
95001,23034,24885,33435.3,8.04676e-05,1.73015e-05,0.000214524,0
95001,23655,24220,4068.11,0.000248054,2.54134e-06,0.000310373,0
95001,24240,25074,7566.26,0.000990363,-1.57837e-05,0.000297422,0
95001,25252,25173,53739.1,0.000606203,1.7281e-06,0.00121148,0
95001,24648,24974,42766.1,0.000145729,1.38215e-05,0.000295564,0
95001,23834,25345,3820.92,0.000130383,9.25033e-06,0.000173524,0
95001,25183,24523,9263.99,0.00024483,7.19864e-06,0.00050857,0
95001,24951,25106,3104.78,0.000127538,5.28645e-06,0.000133195,0
95001,22806,NA,61365.9,3.99798e-05,-7.44041e-06,0.000680139,0
95001,25245,24531,57155.7,0.000203899,4.3948e-06,0.000519299,0
95001,23621,23765,21784.8,0.0003215,1.46462e-05,0.00143091,0
95001,23621,23765,58649,0.00028585,-7.93144e-06,0.000205769,0
95001,24504,23854,25878.2,3.96863e-05,1.73122e-05,0.000516221,0
95001,24504,23854,36116.9,0.000243367,3.06984e-06,0.000233224,0
95001,24504,24620,23806.2,8.72473e-05,-9.8557e-06,5.30958e-05,0
95001,20764,24597,39814.4,0.000414901,-5.68648e-06,0.000228561,0
95001,20764,24597,58466.9,0.000540189,1.0187e-05,0.0015561,0
95001,22936,24883,2451.92,0.000243407,-7.02744e-06,0.000151385,0
95001,25439,23881,22779.7,9.35359e-05,-0.00140492,0.00150552,0
95001,25439,23881,45691.2,0.000500745,-1.08373e-05,0.000425392,0
95001,21843,23068,6458.52,0.000359897,-1.87589e-05,0.000230485,0
95001,23185,22160,2438.76,0.000146251,2.05625e-06,0.000143558,0
95001,23080,24132,30966.1,1.40665e-05,-2.62757e-06,9.0348e-05,0
95001,24132,25104,94433.2,0.000356749,-1.40728e-05,7.33098e-05,0
95001,22181,NA,68545.1,6.45997e-05,-0.00110332,0.00105344,0
95001,24044,20803,53656.5,8.68061e-05,2.61726e-05,0.000149974,0
95001,25573,24661,1350.75,0.000106767,3.09128e-06,0.000130817,0
95001,24624,24557,1332.62,0.000131655,-1.25073e-06,0.000121589,0
95001,25125,19107,6646.46,3.43308e-05,2.67971e-05,0.000283271,0
95001,22458,24387,1789.19,4.9524e-05,1.35186e-05,0.000126934,0
95001,23813,23215,3700.48,8.71167e-05,-1.16599e-05,0.000114532,0
95001,18902,25380,15774,0.000253259,-6.91383e-06,0.000158534,0
95001,24245,NA,37902,4.65554e-05,-0.00117073,0.00059214,0
95001,24928,20074,14015.9,0.00062041,9.04876e-08,0.000616856,0
95001,23871,24921,66061.6,0.00105658,-9.82922e-06,0.0019742,0
95001,22361,24727,747.84,1.34935e-05,1.75301e-05,2.02482e-05,0
95001,21628,21717,6130.21,0.000574218,-0.00161662,0.000166361,0
95001,21628,21717,71757.3,8.01753e-05,-1.1107e-05,6.13434e-05,0
95001,22109,24454,2647.28,9.45357e-05,-0.00174385,1.44522e-05,0
95001,22109,24454,24430,9.94974e-05,-7.08332e-06,0.000157497,0
95001,17203,23918,156.817,0.000203485,-5.21253e-06,0.000154635,0
95001,22294,24670,1710.18,7.91154e-05,3.94014e-06,0.000122147,0
95001,17063,NA,17745.8,0.000616619,7.08245e-06,0.00123204,0
100001,24192,23871,0,0.0318366,0,0.0300432,0
100001,24192,NA,79825.4,0.000168009,-0.00184087,0.00181355,0
100001,22538,25624,52343.1,0.000296318,-1.19216e-05,0.000453713,0
100001,21062,15389,1903.68,0.000307239,-8.82689e-06,0.000217959,0
100001,16535,24615,59519.1,0.000182785,6.45363e-06,0.00101787,0
100001,16535,24615,75265.5,0.000239117,6.24951e-06,0.00022669,0
100001,22576,NA,88748.8,5.29108e-06,3.36591e-05,0.00226318,0
100001,25258,22622,78882.1,8.89909e-05,4.75135e-05,0.000365715,0
100001,24546,21823,35767.6,0.00018174,-0.000487747,0.00115954,0
100001,22986,NA,98115.8,0.000143594,5.00817e-06,0.000135565,0
100001,24546,21823,51177.8,0.000111886,4.45483e-07,0.000119316,0
100001,23511,24534,2461.85,0.00025123,-3.79287e-06,0.000263454,0
100001,19532,25330,18581.7,7.4021e-05,5.43248e-06,0.000527147,0
100001,21144,24705,1881.28,6.99295e-05,6.89984e-06,0.000103247,0
100001,21550,23505,15779.9,0.000241043,6.31284e-06,0.000593742,0
100001,24028,NA,80129.8,0.000639886,-0.000324275,0.000605152,0
100001,22944,25193,77537.8,0.000302834,-9.15532e-06,0.00039995,0
100001,23525,22394,69546.9,7.5472e-05,7.1058e-06,2.78108e-05,0
100001,23426,24954,10419.8,0.000214609,7.1086e-06,0.000341429,0
100001,25007,NA,48887.3,0.000333817,-7.37865e-06,0.000126681,0
100001,25007,NA,83531.5,0.000144993,-0.00475291,0.00226629,0
100001,23034,24885,32303.4,6.28023e-05,1.73015e-05,0.00010397,0
100001,23655,24220,4001.04,0.000248054,2.54134e-06,0.000297856,0
100001,24240,25074,2989.31,0.000739919,-1.57837e-05,0.000158623,0
100001,25252,25173,52190.9,0.000765077,1.7281e-06,0.00121148,0
100001,24648,24974,44865,0.000144274,1.38215e-05,0.00038612,0
100001,23834,25345,3863.62,0.000104526,9.25033e-06,0.000169223,0
100001,25183,24523,10411.7,0.000281419,7.19864e-06,0.00050857,0
100001,24951,25106,3104.78,0.000127538,5.28645e-06,0.000141481,0
100001,22806,NA,61131.6,8.56906e-05,-7.44041e-06,0.000680139,0
100001,25245,24531,55179.3,0.00020226,4.3948e-06,0.000483095,0
100001,23621,23765,21261.8,0.000251478,1.46462e-05,0.00131067,0
100001,23621,23765,56343.5,0.000267569,-7.93144e-06,0.000200174,0
100001,24504,23854,26115.3,5.64042e-05,-0.00338573,0.000456179,0
100001,24504,23854,32145.5,2.1811e-05,-0.000307504,0.00026999,0
100001,24504,23854,36821.6,0.000157252,3.06984e-06,0.000219244,0
100001,24620,24526,25391.9,6.75835e-05,-9.8557e-06,5.03212e-05,0
100001,20764,24597,37975.4,6.7164e-05,-5.68648e-06,0.000405061,0
100001,20764,24597,55095.6,0.00078313,1.0187e-05,0.0015561,0
100001,22936,24883,3572.65,0.000286925,-7.02744e-06,0.000237441,0
100001,25439,23881,22079.9,0.000122737,-0.00140492,0.00146555,0
100001,25439,23881,47010,0.000500745,-1.08373e-05,0.000302962,0
100001,21843,23068,4933.33,0.000335133,-1.87589e-05,0.000214056,0
100001,23185,22160,2137.77,8.15342e-05,2.05625e-06,5.42028e-05,0
100001,23080,24132,31490.9,3.36369e-05,-2.62757e-06,0.000145776,0
100001,23080,24132,93276.5,0.00024206,-1.40728e-05,8.29994e-05,0
100001,22181,NA,68828.9,0.000106433,-0.00110332,0.00105344,0
100001,24044,20803,53496.8,5.53822e-05,2.61726e-05,0.000105595,0
100001,25573,24661,1350.75,0.000125355,3.09128e-06,0.000129756,0
100001,24624,24557,1302.63,0.000156354,-1.25073e-06,0.000145773,0
100001,25125,19107,6935.94,3.58888e-05,2.67971e-05,0.000278564,0
100001,22458,24387,2794.93,4.61225e-05,1.35186e-05,0.000128129,0
100001,23813,23215,3167.11,0.000149303,-1.16599e-05,8.96437e-05,0
100001,18902,25380,15853,0.000213949,-6.91383e-06,0.000162783,0
100001,24245,NA,38887.3,5.68824e-05,-0.000988492,0.000586502,0
100001,24928,20074,14105.6,0.000615152,9.04876e-08,0.000616856,0
100001,23871,24921,15542.3,0.00045545,-1.6513e-05,0.000316676,0
100001,23871,24921,65961.7,0.00114359,-9.82922e-06,0.00195849,0
100001,22361,24727,1095.03,1.27462e-05,1.75301e-05,1.37932e-05,0
100001,21628,21717,2189.1,0.00089512,-0.00161662,8.07432e-05,0
100001,21628,21717,70303.4,0.000129902,-1.1107e-05,0.000141311,0
100001,22109,24454,3532.47,0.000174191,-0.00174385,1.20487e-05,0
100001,22109,24454,18628.6,7.36925e-05,-7.08332e-06,0.000153382,0
100001,17203,23918,156.817,0.000145301,-5.21253e-06,7.5211e-05,0
100001,22294,24670,252.315,3.93224e-05,3.94014e-06,5.2403e-05,0
100001,17063,NA,16894.8,0.000607335,7.08245e-06,0.00123204,0
105001,24192,23871,0,0.0318366,0,0.0300432,0
105001,24192,NA,79337.1,1.2466e-05,-0.00135218,0.00181355,0
105001,22538,25624,52866.7,0.000321245,-1.19216e-05,0.000518388,0
105001,21062,15389,1535.01,0.000220947,-8.82689e-06,8.74445e-05,0
105001,16535,24615,59272.9,0.000127866,6.45363e-06,0.00102012,0
105001,16535,24615,74807.5,8.76176e-05,6.24951e-06,0.000101847,0
105001,22576,NA,88637.2,4.42517e-05,3.36591e-05,0.00226318,0
105001,25258,22622,78950.5,0.000230554,4.75135e-05,0.000408708,0
105001,24546,21823,34177.8,5.80154e-05,-0.00403987,0.00129879,0
105001,24546,21823,52101.8,0.000133245,4.45483e-07,0.00011672,0
105001,23511,24534,1344.47,0.000211765,-3.79287e-06,0.000169471,0
105001,19532,25330,16615.2,0.00010455,5.43248e-06,0.000527147,0
105001,21144,24705,2921.78,6.71156e-05,6.89984e-06,9.10185e-05,0
105001,21550,23505,16155.6,0.000212959,6.31284e-06,0.000583644,0
105001,24028,NA,80293.2,0.000103635,-0.000324275,0.000605152,0
105001,22944,25193,78031.9,0.000308002,-9.15532e-06,0.000357337,0
105001,23525,22394,69546.9,0.000134141,7.1058e-06,0.000122914,0
105001,23426,24954,10623.3,0.000214609,7.1086e-06,0.000341429,0
105001,25007,NA,48861.2,0.000327337,-7.37865e-06,0.000136519,0
105001,25007,NA,83627.9,0.000321775,-0.0030951,0.00226629,0
105001,23034,24885,32492.2,4.8339e-05,1.73015e-05,0.000109464,0
105001,23655,24220,7157.73,0.000223734,2.54134e-06,0.000297856,0
105001,24240,25074,2989.31,0.00081416,-1.57837e-05,0.000229869,0
105001,25252,25173,48144.7,0.000816974,1.7281e-06,0.00121148,0
105001,24648,24974,42488.5,0.000190102,1.38215e-05,0.000372379,0
105001,23834,25345,3863.62,0.000104964,9.25033e-06,0.000153228,0
105001,25183,24523,9064.46,0.000281419,7.19864e-06,0.00050734,0
105001,24951,25106,3178.99,0.000127538,5.28645e-06,0.000140995,0
105001,22806,NA,60603.6,0.000112255,-7.44041e-06,0.000680139,0
105001,25245,24531,58327,0.000116721,4.3948e-06,0.000492318,0
105001,23621,23765,20909.7,0.000216725,1.46462e-05,0.00131965,0
105001,23621,23765,54088.4,0.000316931,-7.93144e-06,0.000215636,0
105001,24504,23854,26105.9,0.000530511,-0.00338573,0.000432719,0
105001,24504,23854,32726.6,0.000124674,-0.000307504,0.000145755,0
105001,24504,23854,39023.9,0.000216643,3.06984e-06,0.000255217,0
105001,24620,24526,25600.1,5.97724e-05,-9.8557e-06,5.97267e-05,0
105001,20764,24597,37006.5,2.28248e-05,-5.68648e-06,0.000102761,0
105001,20764,24597,62609.1,0.00078313,1.0187e-05,0.00164581,0
105001,22936,24883,3118.97,0.000286925,-7.02744e-06,0.000198941,0
105001,25439,23881,21605.2,0.000137914,-0.00140492,0.00146555,0
105001,25439,23881,44769.7,0.000420682,-1.08373e-05,0.000265744,0
105001,21843,23068,3804.86,0.000372515,-1.87589e-05,0.000187565,0
105001,23185,22160,2808.97,0.000112177,2.05625e-06,0.000125058,0
105001,24132,25104,97576.8,0.000508074,-1.40728e-05,0.000130135,0
105001,23080,24132,31667.9,5.11993e-05,-2.62757e-06,0.000145776,0
105001,22181,NA,68419.1,7.32631e-05,-0.000588584,0.00105811,0
105001,24044,20803,53960.3,6.50574e-05,2.61726e-05,0.000171395,0
105001,25573,24661,1425.5,0.000125355,3.09128e-06,0.000129756,0
105001,24624,24557,1116.97,0.000171268,-1.25073e-06,0.000141961,0
105001,25125,19107,5773.43,3.35761e-05,2.67971e-05,0.000252541,0
105001,22458,24387,930.115,4.36897e-05,1.35186e-05,7.3449e-05,0
105001,23813,23215,2496.99,0.000153716,-1.16599e-05,0.000121691,0
105001,18902,25380,15803.7,0.000197536,-6.91383e-06,0.000128563,0
105001,24245,NA,34499.8,0.00021605,-0.00385468,0.000586502,0
105001,24928,20074,14313.4,0.000615152,9.04876e-08,0.000616856,0
105001,23871,24921,15295.1,0.000490715,-1.6513e-05,0.000293723,0
105001,23871,24921,68216.4,0.00110816,-9.82922e-06,0.00195849,0
105001,22361,24727,628.65,1.20585e-05,1.75301e-05,5.27446e-06,0
105001,21628,21717,1098.36,0.000308964,-0.00161662,4.32329e-05,0
105001,21628,21717,68304.9,0.000135439,-1.1107e-05,0.000149692,0
105001,22109,24454,2076.47,0.000278988,-0.00174385,3.979e-05,0
105001,22109,24454,7242.82,7.28419e-05,-7.08332e-06,0.000119241,0
105001,17203,23918,207.164,8.31338e-05,-5.21253e-06,5.87709e-05,0
105001,22294,24670,233.753,5.47515e-05,3.94014e-06,7.93843e-05,0
105001,17063,NA,18841.2,0.000607335,7.08245e-06,0.00123204,0
110001,24192,23871,0,0.0318366,0,0.0300432,0
110001,24192,NA,78815.9,0.000213868,-0.00135218,0.00181355,0
110001,22538,25624,55627.7,0.000362393,-1.19216e-05,0.000590576,0
110001,21062,15389,1535.01,0.000164817,-8.82689e-06,6.27115e-05,0
110001,16535,24615,58717.9,0.000197303,6.45363e-06,0.000967111,0
110001,16535,24615,74652.9,5.49816e-05,6.24951e-06,5.04954e-05,0
110001,22576,NA,88637.2,3.77973e-05,3.36591e-05,0.00226318,0
110001,25258,22622,78926.7,0.000109105,4.75135e-05,0.000249019,0
110001,24546,21823,32365.1,0.00115612,-0.00403987,0.00115513,0
110001,24546,21823,47541.1,0.000166615,4.45483e-07,0.000225871,0
110001,23511,24534,2557.19,0.00013275,-3.79287e-06,0.00016857,0
110001,19532,25330,17472.4,0.000111675,5.43248e-06,0.000527147,0
110001,21144,24705,1826.97,7.70458e-05,6.89984e-06,9.10185e-05,0
110001,21550,23505,16637.5,0.00023483,6.31284e-06,0.000589872,0
110001,24028,NA,80399.1,0.000422757,-0.000324275,0.000553207,0
110001,22944,25193,77938.4,0.000198143,-9.15532e-06,0.000209312,0
110001,23525,22394,69546.9,8.63847e-05,7.1058e-06,7.66879e-05,0
110001,23426,24954,10623.3,0.000209397,7.1086e-06,0.000341429,0
110001,25007,NA,49359.7,0.000327337,-7.37865e-06,0.000128165,0
110001,25007,NA,83424.5,0.000249323,-0.00470461,0.00223633,0
110001,23034,24885,32492.2,7.93356e-05,1.73015e-05,0.000159462,0
110001,23655,24220,3179.15,0.000107871,2.54134e-06,0.00011036,0
110001,24240,25074,3604.43,0.000604578,-1.57837e-05,0.000238439,0
110001,25252,25173,48144.7,0.000816974,1.7281e-06,0.00121148,0
110001,24648,24974,42701.6,0.000141574,1.38215e-05,0.000308794,0
110001,23834,25345,3735.95,0.000110254,9.25033e-06,0.000186883,0
110001,25183,24523,8872.31,0.000293171,7.19864e-06,0.000517645,0
110001,24951,25106,3178.99,0.000138803,5.28645e-06,0.00017129,0
110001,22806,NA,60835.4,9.16527e-05,-7.44041e-06,0.000675834,0
110001,25245,24531,54403.7,0.00022077,4.3948e-06,0.000349407,0
110001,23621,23765,20517.2,0.000149105,1.46462e-05,0.00131965,0
110001,23621,23765,51126,0.000280244,-7.93144e-06,0.00011374,0
110001,24504,23854,25801,0.000268654,-0.00338573,0.000206548,0
110001,24504,23854,44158.8,0.000215888,3.06984e-06,0.000201668,0
110001,24620,24526,25099.3,0.000129696,-9.8557e-06,8.43049e-05,0
110001,20764,24597,35206.1,0.000143714,-5.68648e-06,0.000154361,0
110001,20764,24597,60313.6,0.000783261,1.0187e-05,0.00157186,0
110001,22936,24883,4569.8,0.000232618,-7.02744e-06,0.000208484,0
110001,25439,23881,21935.4,0.000263647,-0.00140492,0.00148718,0
110001,25439,23881,46081.8,0.000279715,-1.08373e-05,0.000203804,0
110001,21843,23068,3763.17,0.000395068,-1.87589e-05,0.000217288,0
110001,23185,22160,2356.62,0.000120515,2.05625e-06,0.00014145,0
110001,24132,25104,97657.1,0.000439092,-1.40728e-05,0.000297489,0
110001,23080,24132,31119.4,5.68096e-05,-2.62757e-06,0.000140983,0
110001,22181,NA,68697,5.55082e-05,-0.00075951,0.00105811,0
110001,24044,20803,53435.6,4.6213e-05,2.61726e-05,4.39255e-05,0
110001,25573,24661,1425.5,0.000123793,3.09128e-06,0.000136921,0
110001,24624,24557,2208.01,0.000156784,-1.25073e-06,0.000116717,0
110001,25125,19107,5219.84,2.16459e-05,2.67971e-05,0.00017803,0
110001,22458,24387,1700.46,5.04397e-05,1.35186e-05,0.000108641,0
110001,23813,23215,2828.74,0.000181355,-1.16599e-05,0.000128269,0
110001,18902,25380,17380.9,0.000203744,-6.91383e-06,0.000121923,0
110001,24245,NA,34633.4,0.000418776,-0.00385468,0.000563399,0
110001,24928,20074,13804.6,0.000615152,9.04876e-08,0.000596617,0
110001,23871,24921,12154.5,0.000470017,-1.6513e-05,0.000265896,0
110001,23871,24921,70410.2,0.00110816,-9.82922e-06,0.00195849,0
110001,22361,24727,628.65,6.47096e-06,1.75301e-05,3.08426e-05,0
110001,21628,21717,692.278,2.38494e-05,-0.000789705,1.1861e-05,0
110001,21628,21717,68435.4,0.000109667,-1.1107e-05,7.01048e-05,0
110001,22109,24454,494.057,0.000822121,-0.00174385,1.15159e-05,0
110001,22109,24454,5811.17,8.76918e-05,-7.08332e-06,7.96093e-05,0
110001,17203,23918,207.164,6.51322e-05,-5.21253e-06,1.45032e-05,0
110001,22294,24670,1773.62,2.92914e-05,3.94014e-06,4.92731e-05,0
110001,17063,NA,18479.1,0.000607335,7.08245e-06,0.00122795,0
115001,24192,23871,0,0.0318366,0,0.0300432,0
115001,24192,NA,78815.9,0.000424371,-0.00135218,0.00181355,0
115001,22538,25624,57576.5,0.000361304,-1.19216e-05,0.00080411,0
115001,21062,15389,3193.14,0.000256697,-8.82689e-06,0.000132081,0
115001,16535,24615,58717.9,0.000440296,6.45363e-06,0.000967111,0
115001,16535,24615,72515.8,0.000150009,6.24951e-06,0.000401099,0
115001,22576,NA,88767.3,2.08382e-05,3.36591e-05,0.00226318,0
115001,25258,22622,78240.9,5.11881e-05,4.75135e-05,6.47206e-05,0
115001,24546,21823,29402.6,0.000181946,-0.00403987,0.00071956,0
115001,24546,21823,51992.9,9.03877e-05,4.45483e-07,6.10499e-05,0
115001,23511,24534,4193.79,8.70321e-05,-3.79287e-06,0.000158441,0
115001,19532,25330,16002.2,3.5509e-05,5.43248e-06,0.000392727,0
115001,21144,24705,2028.37,7.14369e-05,6.89984e-06,9.7022e-05,0
115001,21550,23505,15405.8,0.00023483,6.31284e-06,0.000589872,0
115001,24028,NA,79600.3,0.000435999,-0.000324275,0.000522113,0
115001,22944,25193,77588,0.000206373,-9.15532e-06,0.000148833,0
115001,23525,22394,69546.9,5.57136e-05,7.1058e-06,9.09769e-06,0
115001,23426,24954,11055.7,0.000209397,7.1086e-06,0.000351082,0
115001,25007,NA,49163.1,0.000327337,-7.37865e-06,0.000140063,0
115001,25007,NA,83419.9,0.000119951,-0.00470461,0.00223633,0
115001,23034,24885,32825.1,6.22455e-05,1.73015e-05,0.000108425,0
115001,23655,24220,3170.48,0.000105254,2.54134e-06,0.000118188,0
115001,24240,25074,3074.27,0.00065069,-1.57837e-05,0.000203624,0
115001,25252,25173,48785.2,0.000816974,1.7281e-06,0.00121148,0
115001,24648,24974,45791.7,0.000105022,1.38215e-05,0.000336743,0
115001,23834,25345,3735.95,0.000131759,9.25033e-06,0.000175286,0
115001,25183,24523,9549.72,0.00027571,7.19864e-06,0.000517645,0
115001,24951,25106,3239.31,0.000138803,5.28645e-06,0.000162852,0
115001,22806,NA,60427.1,0.000102631,-7.44041e-06,0.000675834,0
115001,25245,24531,53738,0.000235592,4.3948e-06,0.0003684,0
115001,23621,23765,19628.2,0.000246743,1.46462e-05,0.00132469,0
115001,23621,23765,50559.3,0.000310508,-7.93144e-06,0.000242134,0
115001,24504,23854,26272.6,0.000277639,-0.00329486,0.000257811,0
115001,24504,23854,40607.8,0.00017508,3.06984e-06,0.000232049,0
115001,24620,24526,25099.3,0.000251867,-9.8557e-06,0.000169766,0
115001,20764,24597,37565.1,5.78837e-06,-5.68648e-06,6.55235e-05,0
115001,20764,24597,63592.7,0.000755571,1.0187e-05,0.00157186,0
115001,22936,24883,2576.37,0.00022594,-7.02744e-06,0.000114836,0
115001,25439,23881,22511.4,0.000178803,-0.00140492,0.00148718,0
115001,25439,23881,46403.5,0.000279715,-1.08373e-05,0.000191845,0
115001,21843,23068,4018.68,0.000470478,-1.87589e-05,0.000233635,0
115001,23185,22160,2188.43,0.000134395,2.05625e-06,0.000114477,0
115001,24132,25104,96600.9,0.000379443,-1.40728e-05,0.000101108,0
115001,23080,24132,30897.3,0.000120296,-2.62757e-06,0.00014327,0
115001,22181,NA,68638,2.57382e-05,-0.00075951,0.00105811,0
115001,24044,20803,53435.6,8.448e-05,2.61726e-05,0.00011948,0
115001,25573,24661,1425.5,0.000136074,3.09128e-06,0.00013441,0
115001,24624,24557,1161.46,0.000109506,-1.25073e-06,3.9579e-05,0
115001,25125,19107,5286.68,2.8943e-05,2.67971e-05,0.000199581,0
115001,22458,24387,1132.85,4.51489e-05,1.35186e-05,0.000108793,0
115001,23813,23215,2301.66,0.000189212,-1.16599e-05,0.00012002,0
115001,18902,25380,15820.3,0.000217424,-6.91383e-06,0.000180999,0
115001,24245,NA,33237,6.00909e-05,-0.00433937,0.000563399,0
115001,24928,20074,13796.6,0.000615152,9.04876e-08,0.00065727,0
115001,23871,24921,9740.96,0.000450482,-1.6513e-05,0.000256894,0
115001,23871,24921,73087.9,0.00120235,-9.82922e-06,0.00196464,0
115001,22361,24727,628.65,2.0118e-05,1.75301e-05,7.63857e-05,0
115001,21628,21717,1236.55,0.000194093,-0.00335771,1.27796e-05,0
115001,21628,21717,65770.1,0.000171559,-1.1107e-05,0.000159034,0
115001,22109,24454,2651.52,0.000524382,-0.00765152,3.94483e-06,0
115001,22109,24454,6225.5,0.000134391,-7.08332e-06,9.71005e-05,0
115001,17203,23918,207.164,0.000100549,-5.21253e-06,7.20175e-05,0
115001,22294,24670,147.826,3.8217e-05,3.94014e-06,5.84527e-05,0
115001,17063,NA,17271.4,0.000607335,7.08245e-06,0.00122795,0
120001,24192,23871,0,0.0318366,0,0.0300432,0
120001,24192,NA,79449.2,0.000248037,-0.00135218,0.00181552,0
120001,22538,25624,55857.6,0.000401644,-1.19216e-05,0.000745469,0
120001,21062,15389,1726.79,0.000307298,-8.82689e-06,0.00014671,0
120001,16535,24615,57493.1,0.000434921,6.45363e-06,0.000858022,0
120001,16535,24615,71380.6,0.000425207,6.24951e-06,0.000601436,0
120001,22576,NA,88819.5,0.000175829,3.36591e-05,0.00204854,0
120001,25258,22622,78336.8,0.000125563,4.75135e-05,0.000133286,0
120001,24546,21823,31248.6,0.000520236,-0.000976238,0.00114566,0
120001,24546,21823,47856.1,9.79322e-05,4.45483e-07,3.79796e-05,0
120001,23511,24534,4963.48,0.000122717,-3.79287e-06,0.00021218,0
120001,19532,25330,11888.5,7.90563e-05,5.43248e-06,0.000392727,0
120001,21144,24705,1547.19,7.95523e-05,6.89984e-06,0.000101939,0
120001,21550,23505,15352.8,0.000240247,6.31284e-06,0.000589872,0
120001,24028,NA,80694.3,0.000694908,-0.000324275,0.000766813,0
120001,22944,25193,77588,0.000127821,-9.15532e-06,0.000141181,0
120001,23525,22394,69546.9,0.000102979,7.1058e-06,9.92445e-05,0
120001,23426,24954,11687.8,0.000209397,7.1086e-06,0.000351082,0
120001,25007,NA,49185.8,0.000336011,-7.37865e-06,0.000158341,0
120001,25007,NA,83419.9,0.000745864,-0.00470461,0.00223633,0
120001,23034,24885,34117,7.95157e-05,1.73015e-05,0.000171824,0
120001,23655,24220,3646.41,0.00012744,2.54134e-06,0.000160649,0
120001,24240,25074,5765.37,0.000496775,-1.57837e-05,0.000118148,0
120001,25252,25173,48586.9,0.000816974,1.7281e-06,0.00121148,0
120001,24648,24974,45360,9.63166e-05,1.38215e-05,0.000373475,0
120001,23834,25345,3884.01,0.00012238,9.25033e-06,0.000205807,0
120001,25183,24523,11760.1,0.00027571,7.19864e-06,0.000517645,0
120001,24951,25106,3160.06,0.000138803,5.28645e-06,0.000181718,0
120001,22806,NA,60427.1,0.000106923,-7.44041e-06,0.000675834,0
120001,25245,24531,51922.5,0.000199999,4.3948e-06,0.00034537,0
120001,23621,23765,17514.4,0.000246743,1.46462e-05,0.00124782,0
120001,23621,23765,48348.5,0.000307682,-7.93144e-06,0.000144878,0
120001,24504,23854,25880.7,4.85616e-05,-0.00340593,0.000322338,0
120001,24504,23854,44187.1,0.000190683,3.06984e-06,0.00019129,0
120001,24620,24526,25146.8,0.000257226,-9.8557e-06,0.000199415,0
120001,20764,24597,37089,2.77908e-05,-5.68648e-06,0.000215342,0
120001,20764,24597,61492.1,0.000843049,1.0187e-05,0.00155004,0
120001,22936,24883,2545.79,0.000169839,-7.02744e-06,9.95076e-05,0
120001,25439,23881,22511.4,6.9343e-05,-0.00140492,0.00162378,0
120001,25439,23881,45136,0.000260882,-1.08373e-05,0.000170479,0
120001,21843,23068,3404.26,0.000431891,-1.87589e-05,0.0001929,0
120001,23185,22160,2063.58,0.000132007,2.05625e-06,0.000102066,0
120001,23080,24132,31182.9,0.000112011,-2.62757e-06,0.000180091,0
120001,22181,NA,68363.7,6.66715e-05,-0.00075951,0.00105811,0
120001,24044,20803,53435.6,0.00010926,2.61726e-05,0.000197551,0
