generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
165001,24098,20272,2194.09,8.21562e-05,6.24314e-08,8.60935e-05,0
165001,12357,24094,30268.4,3.34006e-05,2.53769e-05,0.000195254,0
165001,24311,NA,78524.4,0.00072338,-0.00805277,0.000596245,0
165001,25409,19380,1833.09,0.000122267,-5.84378e-07,0.000106595,0
165001,16920,3520,1182.48,2.51292e-05,4.53109e-06,5.53886e-06,0
165001,12615,25451,61349.7,0.000188657,6.68806e-06,0.000459026,0
165001,8502,23284,37547.8,0.000233459,-1.78328e-05,0.000183976,0
165001,21387,25203,10388.7,1.56103e-05,1.52005e-05,3.63542e-05,0
165001,19292,17196,28165.1,9.53283e-05,-1.38357e-05,0.000127858,0
165001,20290,NA,66536.1,0.00110075,-0.000270498,0.000369194,0
165001,22094,24841,19771,5.70808e-05,-3.51832e-06,0.00010383,0
165001,22938,22231,40049,9.15828e-05,2.09125e-05,0.000265717,0
165001,21050,20844,98.0792,5.50071e-05,4.66493e-07,4.61466e-05,0
170001,18403,21452,0,0.0118482,0,0.0117389,0
170001,18403,17199,8.59381,0.000242368,-1.02694e-05,0.000133708,0
170001,21452,23156,481.925,1.23855e-05,1.5659e-05,2.63711e-05,0
170001,23484,7986,96.1726,2.78551e-05,8.70781e-06,2.80083e-05,0
170001,21866,16481,145.594,0.000311981,-3.567e-06,0.0002481,0
170001,11781,22692,308.336,0.000142475,-8.14609e-06,6.11707e-05,0
170001,15349,18444,31070.9,0.000227816,-3.12294e-08,0.000179746,0
170001,19308,20916,199.002,3.88248e-05,3.73175e-06,2.29775e-05,0
170001,17472,19657,31582.3,0.000106015,-2.13533e-05,0.000124153,0
170001,24533,23131,60858,0.000375302,-1.3649e-05,0.000544559,0
170001,8899,13124,46643.3,0.000212793,-3.89582e-06,0.000265317,0
170001,19762,NA,26353.7,0.000324492,-0.00436727,0.000109492,0
170001,24829,15102,59552.5,0.000592048,-0.0031294,0.000107996,0
170001,22736,20996,1094.61,5.58586e-05,4.97009e-07,4.11234e-05,0
170001,18944,19756,39110.6,0.000204248,5.76693e-06,0.000352385,0
170001,14742,21799,1466.3,5.41656e-05,6.65033e-06,6.99567e-05,0
170001,19707,18356,2187.44,9.317e-05,2.70676e-06,9.73537e-05,0
170001,24111,NA,76234.7,7.88778e-05,-0.00585344,0.000596415,0
170001,16950,18962,1624.99,8.87028e-05,-2.08545e-06,6.88671e-05,0
170001,11757,21358,1888.45,0.000113386,-2.47983e-07,9.56128e-05,0
170001,23282,NA,81102.9,0.00034256,-0.00161309,0.000577972,0
170001,18634,23299,46776.7,0.000223985,1.82894e-05,0.00043483,0
170001,7158,22542,74477,0.000548601,1.8871e-06,0.000803415,0
170001,24098,20272,2194.09,7.91815e-05,6.24314e-08,2.92311e-05,0
170001,12357,24094,37573.7,6.95873e-05,2.53769e-05,0.000257683,0
170001,24311,NA,72231.7,0.000405405,-0.00267094,0.000443567,0
170001,25409,19380,1741.41,0.000122267,-5.84378e-07,0.000106595,0
170001,16920,3520,1532.48,4.25847e-05,4.53109e-06,2.52237e-05,0
170001,12615,25451,68700.7,0.000255654,6.68806e-06,0.000519296,0
170001,8502,23284,34865.5,0.000211498,-1.78328e-05,0.000168153,0
170001,21387,25203,13758.8,4.29161e-05,1.52005e-05,0.000135339,0
170001,19292,17196,25781.8,4.56819e-05,-1.38357e-05,8.24442e-05,0
170001,20290,NA,71181.1,0.000333073,-0.000270498,0.000350034,0
170001,22094,24841,19999.4,4.06392e-05,-3.51832e-06,7.47162e-05,0
170001,22938,22231,42845.3,7.23185e-05,2.09125e-05,0.000196872,0
170001,21050,20844,252.002,5.36982e-05,4.66493e-07,4.19929e-05,0
175001,18403,21452,0,0.0118482,0,0.0117389,0
175001,18403,17199,8.59381,0.000242368,-1.02694e-05,0.000133708,0
175001,21452,23156,1734.81,1.65617e-05,1.5659e-05,3.38446e-05,0
175001,23484,7986,96.1726,3.03918e-05,8.70781e-06,2.21491e-05,0
175001,21866,16481,233.644,0.000323756,-3.567e-06,0.0002481,0
175001,11781,22692,418.067,0.000123371,-8.14609e-06,6.08306e-05,0
175001,19308,20916,199.002,4.62228e-05,3.73175e-06,4.16738e-05,0
175001,17472,19657,19953.8,5.56053e-05,-2.13533e-05,9.92808e-05,0
175001,24533,23131,55748.4,0.000375302,-1.3649e-05,0.000513516,0
175001,8899,13124,33321.2,0.00026591,-3.89582e-06,0.00025008,0
175001,19762,NA,21245.2,0.00141742,-0.00436727,6.92579e-05,0
175001,24829,15102,59552.5,0.000593631,-0.0031294,1.20515e-05,0
175001,22736,20996,1146.7,4.62147e-05,4.97009e-07,2.2366e-05,0
175001,18944,19756,44377.9,8.65626e-05,5.76693e-06,0.000203905,0
175001,14742,21799,1427.93,5.53219e-05,6.65033e-06,5.33393e-05,0
175001,19707,18356,4223.83,4.70249e-05,2.70676e-06,5.80281e-05,0
175001,24111,NA,83965.3,0.000169425,-0.00585344,0.000539482,0
175001,20899,24859,92099.1,0.000326265,2.09157e-05,0.00135132,0
175001,16950,18962,1475.02,8.6203e-05,-2.08545e-06,6.4134e-05,0
175001,11757,21358,1733.27,0.000112621,-2.47983e-07,8.48451e-05,0
175001,23282,NA,78601.2,0.000388295,-0.00161309,0.000552963,0
175001,18634,23299,52439.9,0.000210481,1.82894e-05,0.0004582,0
175001,7158,22542,77636.4,0.00032088,1.8871e-06,0.000579122,0
175001,24098,20272,2194.09,6.88305e-05,6.24314e-08,5.4852e-05,0
175001,12357,24094,33771.8,4.91276e-05,2.53769e-05,0.000220867,0
175001,24311,NA,72093.1,0.00015132,-0.00243933,0.000432801,0
175001,25409,19380,1902.65,0.000122267,-5.84378e-07,0.000106595,0
175001,16920,3520,1306.88,3.13313e-05,4.53109e-06,2.23884e-05,0
175001,12615,25451,69634.4,0.000193453,6.68806e-06,0.000537675,0
175001,8502,23284,30691.5,0.000134545,-1.78328e-05,0.000145338,0
175001,21387,25203,2235.2,1.77037e-05,1.52005e-05,5.85431e-05,0
175001,19292,17196,25616.1,8.43083e-05,-1.38357e-05,5.38925e-05,0
175001,20290,NA,76727.4,0.000197946,-0.00250457,0.00041942,0
175001,22094,24841,19273.8,5.77748e-05,-3.51832e-06,0.000121315,0
175001,22938,22231,43944.5,8.61364e-05,2.09125e-05,0.000247263,0
175001,21050,20844,252.002,3.71915e-05,4.66493e-07,1.29e-05,0
180001,18403,21452,0,0.0118482,0,0.0117389,0
180001,18403,17199,8.59381,0.000248226,-1.02694e-05,0.000133708,0
180001,21452,23156,169.473,1.68823e-05,1.5659e-05,1.97531e-05,0
180001,23484,7986,114.373,2.46113e-05,8.70781e-06,1.09397e-05,0
180001,21866,16481,217.644,0.000325879,-3.567e-06,0.000270891,0
180001,11781,22692,195.029,0.000193525,-8.14609e-06,0.000104772,0
180001,19308,20916,199.002,5.02145e-05,3.73175e-06,2.80037e-05,0
180001,17472,19657,25588.2,5.25999e-05,-2.13533e-05,0.00011998,0
180001,24533,23131,50905.1,0.000618312,-1.3649e-05,0.000613304,0
180001,8899,13124,42552.2,0.000187934,-3.89582e-06,0.000281306,0
180001,19762,NA,24652.1,0.000283506,-0.00436727,3.46359e-05,0
180001,24829,15102,59309.8,0.00083159,-0.0031294,5.59523e-05,0
180001,22736,20996,1218.29,4.13119e-05,4.97009e-07,2.96801e-05,0
180001,18944,14742,1364.34,4.16251e-05,6.65033e-06,2.90507e-05,0
180001,19707,18356,2600.44,0.000142598,2.70676e-06,0.000148702,0
180001,24111,NA,84340.8,0.000431671,-0.00384084,0.000796826,0
180001,20899,24859,91022.9,0.0001165,2.09157e-05,0.00126063,0
180001,16950,18962,1479.28,9.02318e-05,-2.08545e-06,6.64971e-05,0
180001,11757,21358,1912.65,9.63274e-05,-2.47983e-07,7.16136e-05,0
180001,23282,NA,83103.5,0.000649631,-0.00157567,0.000625886,0
180001,18634,23299,51820.3,0.000203115,1.82894e-05,0.0004582,0
180001,7158,22542,73736.8,8.73427e-05,1.8871e-06,0.000359865,0
180001,24098,20272,2194.35,7.03665e-05,6.24314e-08,5.53105e-05,0
180001,12357,24094,33188.9,3.46394e-05,2.53769e-05,0.000175818,0
180001,24311,NA,79639.7,0.000169422,-0.000959694,0.00066018,0
180001,25409,19380,1824.45,0.000120607,-5.84378e-07,0.000101534,0
180001,16920,3520,1185.98,2.27074e-05,4.53109e-06,8.98909e-06,0
180001,22267,NA,26976.7,0.000636561,-1.05819e-05,0.000500378,0
180001,12615,25451,65527.6,0.000285746,6.68806e-06,0.000639525,0
180001,8502,23284,36011.9,0.00011579,-1.78328e-05,0.000193572,0
180001,21387,25203,1873.63,4.13674e-05,1.52005e-05,0.000143813,0
180001,19292,17196,25905.5,0.00014521,-1.38357e-05,0.000142852,0
180001,20290,NA,78975.2,0.000314919,-0.00250457,0.000501269,0
180001,22094,24841,23497.4,5.12695e-05,-3.51832e-06,0.00011293,0
180001,22938,22231,42248.3,5.85077e-05,2.09125e-05,0.000199853,0
180001,21050,20844,252.002,5.21541e-05,4.66493e-07,4.00268e-05,0
185001,18403,21452,0,0.0118482,0,0.0117389,0
185001,18403,17199,8.59381,0.000248226,-1.02694e-05,0.000133708,0
185001,21452,23156,314.083,1.06868e-05,1.5659e-05,8.93922e-07,0
185001,23484,7986,114.373,1.96005e-05,8.70781e-06,4.26566e-06,0
185001,21866,16481,217.644,0.000355105,-3.567e-06,0.000269086,0
185001,11781,22692,135.667,0.000188428,-8.14609e-06,0.000129535,0
185001,19308,20916,199.002,4.32662e-05,3.73175e-06,2.95554e-05,0
185001,17472,19657,25659.7,0.000182909,-2.13533e-05,0.000163292,0
185001,24533,23131,50364.6,0.000633729,-1.3649e-05,0.000628851,0
185001,8899,13124,47689.5,0.000214255,-3.89582e-06,0.000308914,0
185001,19762,NA,29148,0.000201329,-0.00120212,9.28823e-05,0
185001,24829,15102,59350.9,0.000612245,-0.00277051,5.08243e-05,0
185001,22736,20996,1172.95,5.21657e-05,4.97009e-07,3.7212e-05,0
185001,18944,14742,1364.34,7.38218e-05,6.65033e-06,8.06788e-05,0
185001,19707,18356,2033.13,3.32417e-05,2.70676e-06,4.63195e-05,0
185001,24111,NA,88497,6.48533e-05,-0.00384084,0.00113119,0
185001,20899,24859,91639.3,0.000449083,2.09157e-05,0.00176796,0
185001,16950,18962,1513.88,8.67513e-05,-2.08545e-06,6.53656e-05,0
185001,11757,21358,1847.45,0.000104146,-2.47983e-07,7.64771e-05,0
185001,23282,NA,81718,0.000435714,-0.00562563,0.000625307,0
185001,18634,23299,48471.2,0.000208043,1.82894e-05,0.000477937,0
185001,7158,22542,65080.8,0.000183286,1.8871e-06,0.000212843,0
185001,24098,20272,2194.35,0.000111354,6.24314e-08,8.57383e-05,0
185001,12357,24094,26377.3,1.38125e-05,2.53769e-05,0.000136801,0
185001,24311,NA,57297.1,0.00190709,-0.000959694,0.000226368,0
185001,25409,19380,1735.66,0.000120607,-5.84378e-07,0.000101534,0
185001,16920,3520,1185.98,2.90833e-05,4.53109e-06,1.79598e-05,0
185001,22267,NA,26745.6,0.000584267,-1.05819e-05,0.000516918,0
185001,12615,25451,74395.9,0.000248795,6.68806e-06,0.000518607,0
185001,8502,23284,40686.6,0.000166244,-1.78328e-05,0.000150466,0
185001,21387,25203,7001.54,2.57797e-05,1.52005e-05,8.27382e-05,0
185001,19292,17196,22952.2,0.000179131,-1.38357e-05,0.000151426,0
185001,20290,NA,72653.2,0.000320954,-0.00210724,0.00036675,0
185001,22094,24841,19162.7,0.000114582,-3.51832e-06,0.000168423,0
185001,22938,22231,47983.7,2.13993e-05,2.09125e-05,0.000146092,0
185001,21050,20844,271.911,5.54736e-05,4.66493e-07,4.80453e-05,0
190001,18403,21452,0,0.0118482,0,0.0117389,0
190001,18403,17199,8.59381,0.000248226,-1.02694e-05,0.000134973,0
190001,21452,23156,1845.83,2.26338e-05,1.5659e-05,5.13638e-05,0
190001,23484,7986,114.373,1.57512e-05,8.70781e-06,1.03037e-05,0
190001,21866,16481,129.227,0.000330157,-3.567e-06,0.000274935,0
190001,11781,22692,254.169,0.000213072,-8.14609e-06,0.000129472,0
190001,19308,20916,259.232,2.75594e-05,3.73175e-06,2.02596e-05,0
190001,17472,19657,31961.6,0.000251868,-2.13533e-05,0.000237498,0
190001,24533,23131,47965.8,0.000520179,-1.3649e-05,0.000554781,0
190001,8899,13124,44878.3,0.000127164,-3.89582e-06,0.000223983,0
190001,19762,NA,18944.4,0.00027851,-0.00120212,8.23212e-05,0
190001,14708,24829,33837,5.82294e-05,4.51329e-06,5.90505e-05,0
190001,22736,20996,1172.95,7.72121e-05,4.97009e-07,6.20741e-05,0
190001,18944,14742,1323.79,6.24032e-05,6.65033e-06,8.64394e-05,0
190001,19707,18356,3810.51,6.11009e-05,2.70676e-06,9.08833e-05,0
190001,24111,NA,89088,0.000302565,-0.00384084,0.00119573,0
190001,20899,24859,88586,0.000233802,2.09157e-05,0.000631009,0
190001,16950,18962,1542.24,8.94059e-05,-2.08545e-06,6.08917e-05,0
190001,11757,21358,1861.5,0.000114694,-2.47983e-07,9.19405e-05,0
190001,23282,NA,80136.3,0.000555424,-0.00792306,0.000568044,0
190001,18634,23299,51382.3,0.000217737,1.82894e-05,0.000477937,0
190001,7158,22542,65262.2,8.56945e-05,1.8871e-06,0.000284436,0
190001,24098,20272,2194.35,9.47845e-05,6.24314e-08,6.93287e-05,0
190001,12357,24094,22615,1.75646e-05,2.53769e-05,0.000125983,0
190001,24311,NA,60678.4,0.000768285,-0.000959694,0.000333913,0
190001,25409,19380,1827.02,0.000120607,-5.84378e-07,0.000103714,0
190001,16920,3520,1185.98,2.17249e-05,4.53109e-06,1.40572e-05,0
190001,22267,NA,27328.5,0.000613953,-1.05819e-05,0.000475235,0
190001,12615,25451,72658.5,9.53957e-05,6.68806e-06,0.000461488,0
190001,8502,23284,32552.1,0.000182206,-1.78328e-05,0.000152099,0
190001,21387,25203,13704.9,5.36828e-05,1.52005e-05,0.00013167,0
190001,19292,17196,23432.3,5.25301e-05,-1.38357e-05,9.82972e-05,0
190001,20290,NA,71332.9,2.74923e-05,-0.00628445,0.000326363,0
190001,22094,22938,8242.2,0.000153659,-3.51832e-06,0.000166829,0
190001,21050,20844,248.29,5.75879e-05,4.66493e-07,3.67185e-05,0
195001,18403,21452,0,0.0118482,0,0.0117389,0
195001,18403,17199,8.59381,0.000242429,-1.02694e-05,0.000133103,0
195001,21452,23156,757.206,2.36321e-05,1.5659e-05,1.35721e-05,0
195001,23484,7986,114.373,2.40698e-05,8.70781e-06,4.67586e-06,0
195001,21866,16481,387.886,0.00033979,-3.567e-06,0.000271839,0
195001,11781,22692,254.169,0.000199595,-8.14609e-06,0.000129472,0
195001,19308,20916,287.562,3.02844e-05,3.73175e-06,6.70222e-06,0
195001,17472,19657,26211.5,0.000289986,-2.13533e-05,0.000214223,0
195001,24533,23131,48906.9,0.000721244,-1.3649e-05,0.000701971,0
195001,8899,13124,45756.4,0.000139931,-3.89582e-06,0.000155668,0
195001,19762,NA,14721.1,0.000103009,-0.00207781,7.76627e-05,0
195001,14708,24829,28625.7,1.49937e-05,4.51329e-06,1.82494e-05,0
195001,22736,20996,1172.95,7.40513e-05,4.97009e-07,6.51999e-05,0
195001,18944,14742,1315.18,7.14686e-05,6.65033e-06,8.63419e-05,0
195001,19707,18356,2510.26,2.41183e-05,2.70676e-06,2.95715e-05,0
195001,24111,NA,90003.6,0.000350449,-0.00384084,0.00152407,0
195001,20899,24859,90173.4,0.000206677,2.09157e-05,0.000467694,0
195001,16950,18962,1620.86,8.94059e-05,-2.08545e-06,6.16471e-05,0
195001,11757,21358,2359.82,0.000120958,-2.47983e-07,0.000111541,0
195001,23282,NA,83086.6,0.000278364,-0.00175753,0.000740087,0
195001,18634,23299,64572.3,0.000283177,1.82894e-05,0.000458274,0
195001,7158,21994,51240.4,0.000116089,1.8871e-06,0.000212735,0
195001,24098,20272,2194.35,9.38071e-05,6.24314e-08,7.82368e-05,0
195001,12357,24094,18530.2,2.59167e-05,2.53769e-05,0.000136841,0
195001,24311,NA,61284.4,0.000232568,-0.000959694,0.000309572,0
195001,25409,19380,1930.58,0.000120607,-5.84378e-07,0.000101598,0
195001,16920,3520,1161.8,2.13058e-05,4.53109e-06,1.28036e-06,0
195001,22267,NA,29663.9,0.000608896,-1.05819e-05,0.000544157,0
195001,12615,25451,66432.9,0.000127056,6.68806e-06,0.000391206,0
195001,8502,23284,22189,0.000251907,-1.78328e-05,0.000164429,0
195001,21387,25203,27992.3,6.62377e-05,1.52005e-05,0.000138348,0
195001,19292,17196,27363.2,0.000268039,-1.38357e-05,0.000200761,0
195001,20290,NA,72847.4,3.49591e-05,-0.00489358,0.000296212,0
195001,20160,22094,2579.24,0.00015512,-3.51832e-06,0.000125658,0
195001,21050,20844,142.058,5.97742e-05,4.66493e-07,4.32725e-05,0
200001,18403,21452,0,0.0118482,0,0.0117389,0
200001,18403,17199,8.59381,0.000242429,-1.02694e-05,0.000134993,0
200001,21452,23156,1461.02,1.15406e-05,1.5659e-05,2.49928e-05,0
200001,23484,7986,114.373,2.25205e-05,8.70781e-06,4.3165e-06,0
200001,21866,16481,167.663,0.000353639,-3.567e-06,0.000271839,0
200001,11781,22692,442.634,0.000221357,-8.14609e-06,0.000136961,0
200001,19308,20916,184.594,3.40569e-05,3.73175e-06,1.76385e-05,0
200001,17472,19657,15685.5,0.000158786,-2.94857e-05,0.000130803,0
200001,8899,13124,32532.6,0.000224827,-3.89582e-06,0.00018049,0
200001,19762,14708,9210.31,0.000670413,-0.00207781,6.83323e-05,0
200001,14708,24829,27189.5,5.47396e-05,4.51329e-06,9.89093e-06,0
200001,22736,20996,1172.95,7.99737e-05,4.97009e-07,7.94351e-05,0
200001,18944,14742,1315.18,6.0163e-05,6.65033e-06,7.12408e-05,0
200001,19707,18356,2393.85,2.9795e-05,2.70676e-06,3.12537e-05,0
200001,24111,NA,85176.6,0.000927739,-0.00208793,0.000950451,0
200001,20899,24859,89008.8,0.0005584,2.09157e-05,0.00136153,0
200001,16950,18962,1620.86,9.85322e-05,-2.08545e-06,5.91788e-05,0
200001,11757,21358,2001.71,0.000120958,-2.47983e-07,7.56893e-05,0
200001,23282,NA,83477.2,0.000151284,-0.00125756,0.000733921,0
200001,18634,23299,69411.8,0.000210211,1.82894e-05,0.000617868,0
200001,7158,21994,50629.3,7.72126e-05,1.8871e-06,0.000218404,0
200001,24098,20272,2169.72,8.24426e-05,6.24314e-08,7.14449e-05,0
200001,12357,24094,16464.1,1.24685e-05,2.53769e-05,7.3938e-05,0
200001,24311,NA,53679.8,0.000159896,-0.00020057,0.000202914,0
200001,25409,19380,1876.66,0.000120607,-5.84378e-07,0.000101598,0
200001,16920,3520,1254.71,1.9396e-05,4.53109e-06,1.02465e-06,0
200001,22267,NA,20773.4,0.000612822,-1.05819e-05,0.000501058,0
200001,12615,25451,65989.5,8.9393e-05,6.68806e-06,0.000429585,0
200001,8502,23284,20631.9,0.000101189,-1.78328e-05,2.90589e-05,0
200001,21387,25203,17335.7,7.26103e-05,1.52005e-05,0.000209958,0
200001,18231,23549,50766.4,0.000873357,-1.3649e-05,0.000759636,0
200001,19292,17196,23920.1,0.000234757,-1.38357e-05,0.000172979,0
200001,20290,NA,73169.2,7.13793e-05,-0.000806837,0.000420076,0
200001,20160,22094,997.029,0.000133656,-3.51832e-06,0.000116631,0
200001,21050,20844,80.2477,2.66527e-05,4.66493e-07,7.82681e-06,0
205001,18403,21452,0,0.0118482,0,0.0117389,0
205001,18403,17199,8.59381,0.000242429,-1.02694e-05,0.000132807,0
205001,21452,23156,1635.31,1.92597e-05,1.5659e-05,2.23714e-05,0
205001,23484,7986,114.373,2.62757e-05,8.70781e-06,4.48677e-06,0
205001,21866,16481,190.643,0.000353639,-3.567e-06,0.00027288,0
205001,11781,22692,219.886,0.000260892,-8.14609e-06,0.000147554,0
205001,19308,20916,184.594,3.80129e-05,3.73175e-06,2.81643e-05,0
205001,17472,19657,25483.9,0.000123814,-2.94857e-05,0.000136184,0
205001,20328,25393,75284.9,0.000104544,2.39858e-06,0.000644416,0
205001,8899,13124,20789.5,0.000136187,-3.89582e-06,0.000192552,0
205001,14708,24829,23164,6.4016e-05,4.51329e-06,6.01971e-05,0
205001,19762,14708,10957.1,0.000624271,-0.00348842,5.98798e-05,0
205001,22736,20996,1136.77,6.0598e-05,4.97009e-07,3.90695e-05,0
205001,18944,14742,1338.36,4.68512e-05,6.65033e-06,5.16775e-05,0
205001,19707,18356,2145,5.58569e-05,2.70676e-06,4.49019e-05,0
205001,24111,NA,78747.3,0.000106658,-0.00208793,0.00044093,0
205001,20899,24859,88403.5,0.000422306,2.09157e-05,0.00134957,0
205001,16950,18962,1620.86,8.91988e-05,-2.08545e-06,6.47616e-05,0
205001,11757,21358,1780.76,7.64428e-05,-2.47983e-07,4.51613e-05,0
205001,23282,NA,84518.6,0.000108432,-0.00270738,0.000564005,0
205001,18634,23299,65025.6,7.28362e-05,1.82894e-05,0.000332065,0
205001,7158,21994,55028,8.77219e-05,1.8871e-06,0.000101006,0
205001,24098,20272,2169.72,7.85035e-05,6.24314e-08,5.56943e-05,0
205001,12357,24094,15630.4,1.63814e-05,2.53769e-05,0.000123175,0
205001,24311,NA,54247.2,7.62399e-05,-0.00020057,0.000237073,0
205001,25409,19380,1772.65,0.000120607,-5.84378e-07,0.000104498,0
205001,16920,3520,1274.12,4.12093e-05,4.53109e-06,3.79621e-05,0
205001,22267,NA,24645.6,0.000590194,-1.05819e-05,0.000501058,0
205001,12615,25451,67457.1,0.000102455,6.68806e-06,0.000352804,0
205001,24176,8502,12269.7,0.000254514,-1.78328e-05,0.000121248,0
205001,21387,25203,7312.03,7.8241e-05,1.52005e-05,0.000206345,0
205001,18231,23549,48357.9,0.000879393,-1.3649e-05,0.000753888,0
205001,22114,19292,19147.9,0.000226922,-1.38357e-05,0.000169232,0
205001,20160,22094,310.734,0.000217875,-3.51832e-06,0.000203322,0
205001,21050,20844,87.5723,3.6129e-05,4.66493e-07,1.74598e-05,0
210001,18403,21452,0,0.0118482,0,0.0117389,0
210001,18403,17199,8.59381,0.000242429,-1.02694e-05,0.000134914,0
210001,21452,23156,994.38,1.88699e-05,1.5659e-05,5.32546e-06,0
210001,23484,7986,137.228,2.14635e-05,8.70781e-06,3.98081e-06,0
210001,21866,16481,291.222,0.000364915,-3.567e-06,0.000286947,0
210001,11781,22692,208.233,0.000276574,-8.14609e-06,0.000180847,0
210001,19308,20916,184.594,5.04131e-05,3.73175e-06,5.26219e-05,0
210001,17472,19657,32146.9,0.000262551,-2.94857e-05,0.000214386,0
210001,20328,25393,71574,0.000399157,2.39858e-06,0.000745569,0
210001,8899,13124,18310.8,0.000102948,-3.89582e-06,0.000140688,0
210001,14708,24829,19047.1,4.72527e-05,4.51329e-06,2.99392e-05,0
210001,19762,14708,10695.1,0.000634036,-0.0031689,5.04603e-05,0
210001,22736,20996,1233.66,5.0456e-05,4.97009e-07,4.22809e-05,0
210001,18944,14742,1338.36,4.35716e-05,6.65033e-06,3.95903e-05,0
210001,19707,18356,1774.61,3.80929e-05,2.70676e-06,3.04205e-05,0
210001,24111,NA,76257,8.45834e-05,-0.00208793,0.000615897,0
210001,20899,24859,82480.6,0.000649274,2.09157e-05,0.00144753,0
210001,16950,18962,1620.86,0.000103466,-2.08545e-06,8.00352e-05,0
210001,11757,21358,1677.75,8.27696e-05,-2.47983e-07,6.14482e-05,0
210001,23282,NA,81187.7,6.99663e-05,-0.00245898,0.000591743,0
210001,18634,23299,65227.2,7.13033e-05,1.82894e-05,0.000363048,0
210001,7158,21994,50338.5,0.000111734,1.8871e-06,0.000167696,0
210001,24098,20272,2169.72,9.61569e-05,6.24314e-08,8.19752e-05,0
210001,12357,24094,16187.8,6.50012e-06,2.53769e-05,8.62091e-05,0
210001,24311,NA,51121.8,0.000134065,-0.00020057,0.000185313,0
210001,18251,NA,94028.6,0.000101393,-7.0484e-06,0.000153739,0
210001,25409,19380,1745.21,0.000121307,-5.84378e-07,0.000104498,0
210001,16920,3520,1528.2,2.21259e-05,4.53109e-06,4.69372e-06,0
210001,22267,NA,26105.2,0.000590194,-1.05819e-05,0.00051402,0
210001,12615,25451,61311.8,9.38467e-05,6.68806e-06,0.000389605,0
210001,24176,8502,12448.5,0.000151435,-1.78328e-05,6.33417e-05,0
210001,21387,25203,2872.28,7.12255e-05,1.52005e-05,0.000141382,0
210001,18231,23549,46220.1,0.000809126,-1.3649e-05,0.000753824,0
210001,22114,19292,13801.4,0.000119662,-1.38357e-05,5.99702e-05,0
210001,20160,22094,250.598,0.000173553,-3.51832e-06,0.000145631,0
210001,21050,20844,83.1437,3.37342e-05,4.66493e-07,1.28335e-05,0
215001,18403,21452,0,0.0118482,0,0.0117389,0
215001,18403,17199,8.59381,0.000242429,-1.02694e-05,0.000134914,0
215001,21452,23156,159.269,1.38603e-05,1.5659e-05,9.30825e-06,0
215001,23484,7986,137.228,2.69205e-05,8.70781e-06,2.16018e-05,0
215001,21866,16481,314.731,0.000374311,-3.567e-06,0.000286947,0
215001,11781,22692,292.301,0.000289634,-8.14609e-06,0.000180847,0
215001,19308,20916,184.594,5.59698e-05,3.73175e-06,4.82026e-05,0
215001,17472,19657,33567.6,0.000122425,-2.94857e-05,0.000122845,0
215001,20328,25393,77880.8,0.000329852,2.39858e-06,0.000855854,0
215001,8899,13124,17202.7,7.88885e-05,-3.89582e-06,0.000127372,0
215001,14708,24829,16737.8,4.81054e-05,4.51329e-06,3.31406e-05,0
215001,19762,14708,10942.7,0.00185904,-0.0031689,4.41261e-05,0
215001,22736,20996,1079.73,5.55303e-05,4.97009e-07,4.58367e-05,0
215001,18944,14742,1358.28,5.0438e-05,6.65033e-06,4.85827e-05,0
215001,19707,18356,4479.64,2.53886e-05,2.70676e-06,5.66021e-05,0
215001,24111,NA,83396.2,6.54731e-06,-0.00208793,0.000775116,0
215001,20899,24859,82561.1,0.00107345,2.09157e-05,0.0019626,0
215001,16950,18962,1620.86,0.000103466,-2.08545e-06,8.00352e-05,0
215001,11757,21358,1650.56,9.63288e-05,-2.47983e-07,6.34248e-05,0
215001,23282,NA,83241,0.000221052,-0.00245898,0.000710893,0
215001,18634,23299,53644.6,0.000103822,1.82894e-05,0.000327284,0
215001,7158,21994,52823.6,0.000186808,1.8871e-06,0.000185356,0
215001,24098,20272,2234.93,5.34464e-05,6.24314e-08,1.10421e-05,0
215001,12357,24094,23885.6,2.71036e-05,2.53769e-05,0.000116695,0
215001,24311,NA,44190,3.19352e-05,-0.00020057,0.000189776,0
215001,25409,19380,1745.21,0.00011959,-5.84378e-07,0.000104498,0
215001,16920,3520,1223.85,1.82817e-05,4.53109e-06,2.023e-06,0
215001,22267,NA,30630.9,0.000736986,-1.05819e-05,0.000590527,0
215001,12615,25451,61018.5,0.000154255,6.68806e-06,0.000439161,0
215001,24176,8502,12312.7,0.000387215,-1.78328e-05,0.00018931,0
215001,21387,25203,13456.1,5.79936e-05,1.52005e-05,0.000156103,0
215001,18231,23549,49095.9,0.000809126,-1.3649e-05,0.00071999,0
215001,22114,19292,14629.5,4.82349e-05,-1.38357e-05,5.25009e-05,0
215001,20160,22094,801.016,0.000182728,-3.51832e-06,0.000154797,0
215001,21050,20844,83.1437,4.45341e-05,4.66493e-07,2.11991e-05,0
220001,18403,21452,0,0.0118482,0,0.0117389,0
220001,18403,17199,0.55702,0.000241874,-1.02694e-05,0.000135514,0
220001,21452,23156,1275.47,2.18759e-05,1.5659e-05,4.13257e-05,0
220001,23484,7986,137.228,2.24129e-05,8.70781e-06,1.24427e-05,0
220001,21866,16481,264.165,0.000374311,-3.567e-06,0.000291813,0
